video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"KzCitSrxjv0","要望があったのでチュートリアル徳井さんの申告漏れについて解説しました","2019-10-24T14:06:02.000Z","UCXjTiSGclQLVVU83GVrRM4w","堀江貴文 ホリエモン","25","19.03.11","堀江貴文|ホリエモン|堀江|貴文|寺田有希|Takafumi|Horie|チュートリアル|徳井","1526535","17113","1551","2515","https://i.ytimg.com/vi/KzCitSrxjv0/default.jpg","False","False","要望があったので作りました。YouTubeにはない情報も！ホリエモン公式メルマガ配信中登録はこちら→ http://horiemon.com/magazine/堀江によるオンラインサロン、通称HIU（堀江貴文イノベーション大学校）のメンバーも募集中です！詳細はこちら→https://lounge.dmm.com/detail/87/ホリエモンチャンネルのノーカット版は月額840円のFRESH会員限定でご覧いただけます詳細はこちら→https://freshlive.tv/horiemon----------おすすめ書籍-------------【NEW】時間革命 １秒もムダに生きるな（朝日新聞出版）▶https://amzn.to/2n7VqVzゼロ―――なにもない自分に小さなイチを足していく（ダイヤモンド社）▶ https://amzn.to/2VHSx9J多動力 (NewsPicks Book) (幻冬舎文庫)▶ https://amzn.to/2HNvlSv堀江貴文Twitter : @takapon_jp 寺田有希Twitter : @terada_yukiオフィシャルHP：http://yukiterada.com/制作：エイジメディア株式会社http://www.agemedia.jp/"
"6ccyWSU3lbA","【空白の1日】巨人「認められないなら新リーグを作る！」ファン「巨人と裏取引しやがって！」昭和の怪物を巡る争い！「空白の1日」を漫画にしてみた(マンガで分かる)","2019-10-24T06:00:00.000Z","UC-kF1uMFhIfvw6seHqDGwkg","アシタノワダイ","24","19.03.11","アシタノワダイ|漫画|マンガ","634338","4713","417","1212","https://i.ytimg.com/vi/6ccyWSU3lbA/default.jpg","False","False","引用：https://gendai.ismedia.jp/articles/-/160Twitter・インスタみーたんhttps://twitter.com/hattaemilyhttps://www.instagram.com/hattaemily/アシタノワダイhttps://twitter.com/ashiwadaiちなっちゃんhttps://www.instagram.com/chinatchan/18号https://twitter.com/_18goまいhttps://twitter.com/sugar_ashiwada引用：https://www.pakutaso.comhttps://www.irasutoya.com音楽引用（フリー音源）：魔王魂 http://maoudamashii.jokersounds.com/DOVA-SYNDROME　　https://dova-s.jpアシタノワダイjustoyakudachi@gmail.com"
"3dFVEu1Al3Y","【実録】エンリケ密着24時!!  気になる自宅も大公開!! ｜エンリケ空間CHANNEL Vol.007","2019-10-24T03:00:51.000Z","UCD0Kba00rO0XaRKJ-qyrszw","エンリケ空間チャンネル","22","19.03.11","エンリケ|小川えり|キャバクラ|キャバ嬢|名古屋No1キャバ嬢|エンリケ シャンパン一気|エンリケ 直瓶|エンリケ 一気|名古屋 アールズカフェ|小悪魔ageha|愛沢えみり|桜井野の花|椿そら|進撃のノア|ラファエル|密着24時|内見","981192","12302","926","860","https://i.ytimg.com/vi/3dFVEu1Al3Y/default.jpg","False","False","エンリケ密着24時!! すっぴんで歯医者から愛沢えみりちゃんのポップアップショップでお買い物 からの東京へ行き 超高級ブティックDiorでオートクチュール ♪からの高層タワマンを内見して 気になる焼肉屋でキムチとにんにくを食べて出勤!!ww【チャンネル登録】https://www.youtube.com/channel/UCD0Kba00rO0XaRKJ-qyrszw/?sub_confirmation=1【Instagram】https://www.instagram.com/eri.ogawa1102【Twitter】https://twitter.com/rie0985【OFFICIAL WEBSITE】https://enrikekukan.com/【ナイブロ】https://www.nights.fun/aichi/A2301/A230101/arts_cafe/girlid-402259/diary/#menus【エンリケの著書】＜日本一売り上げるキャバ嬢の 指名され続ける力＞https://www.amazon.co.jp/%E6%97%A5%E6%9C%AC%E4%B8%80%E5%A3%B2%E3%82%8A%E4%B8%8A%E3%81%92%E3%82%8B%E3%82%AD%E3%83%A3%E3%83%90%E5%AC%A2%E3%81%AE-%E6%8C%87%E5%90%8D%E3%81%95%E3%82%8C%E7%B6%9A%E3%81%91%E3%82%8B%E5%8A%9B-%E5%B0%8F%E5%B7%9D-%E3%81%88%E3%82%8A/dp/4046024194＜日本一売り上げるキャバ嬢の 億稼ぐ技術＞https://www.amazon.co.jp/%E6%97%A5%E6%9C%AC%E4%B8%80%E5%A3%B2%E3%82%8A%E4%B8%8A%E3%81%92%E3%82%8B%E3%82%AD%E3%83%A3%E3%83%90%E5%AC%A2%E3%81%AE-%E5%84%84%E7%A8%BC%E3%81%90%E6%8A%80%E8%A1%93-%E5%B0%8F%E5%B7%9D-%E3%81%88%E3%82%8A/dp/4046041641/ref=pd_lpo_sbs_14_img_0?_encoding=UTF8&psc=1&refRID=ZJ9B63WG6SRN07APJ2SJ【エンリケ出演のおすすめ動画はこちら】https://www.youtube.com/watch?v=wl7vKo6PDkwhttps://www.youtube.com/watch?v=zuvfwdb6YCwhttps://www.youtube.com/watch?v=AnX7ZhtTdzohttps://www.youtube.com/watch?v=d23xXxQjirohttps://www.youtube.com/watch?v=1BzEhKyy81w#エンリケ#キャバ嬢#キャバクラ"
"y8h55zOf9m0","最強スマホ「Google Pixel4」はiPhoneを超えたのか？","2019-10-24T10:00:15.000Z","UC9WJo5ZJVXMZiA5XV2jLx5Q","吉田製作所","26","19.03.11","ジャンク|スマホ|スマートフォン|携帯|携帯電話|Pixel|純正|ガジェット|レビュー|商品紹介","664890","10126","1181","2099","https://i.ytimg.com/vi/y8h55zOf9m0/default.jpg","False","False","破産寸前詐欺師ヨシダヨシオさんは9万円でグーグル純正スマートフォンPixel4（ピクセルヨン）を買ってしまったので自慢しますiPhone11Proと比較してるかもしれません。◇Pixel4関連商品リンクhttps://amzn.to/33YTq29＝＝ヨシダグッズ＝＝グッズ販売https://yoshida-ss.booth.pm/LINEスタンプhttps://store.line.me/stickershop/product/7048464LINE着せ替えhttps://store.line.me/themeshop/product/1701a36f-fad9-4a0f-8aa6-ab31bc7699cc無料壁紙（PC・スマホ）https://netank.net/kabegami＝＝素材＝＝イラストは「あかね大佐」さんが生み出してます！https://twitter.com/Colonel_Akane＜＜幻のゲームチャンネル＞＞https://www.youtube.com/channel/UCEf87FzaACLkyaMSd3moQRw?view_as=subscriber＜＜伝説のサブチャンネル＞＞https://www.youtube.com/channel/UCLE2PTNDt--NLGLVbfOfHkQ?view_as=subscriber＜＜お問い合わせ＞＞企業案件、商品レビューのご依頼は全てお断りしてますメールフォーム（苦情専用）：https://netank.net/youtube-mツイッター：https://twitter.com/netatankアマゾンのリンクはアマゾンアソシエイトリンク、アフィリエイトリンクを使用しています"
"8u-_64S7plI","Selena Gomez - Look At Her Now (Official Music Video)","2019-10-24T04:00:01.000Z","UCjK8ORC71kwyj1DWFwril_A","SelenaGomezVEVO","10","19.03.11","selena Gomez|look at her now selena Gomez|look at her now|lose you to love me|selena|look at me now|selena Gomez lose you to love me|селена гомес|selena gómez|selena Gomez look at her now español|selena Gomez new song|look at her","63285135","2902445","100010","108459","https://i.ytimg.com/vi/8u-_64S7plI/default.jpg","False","False","Get ‘Look At Her Now,' out now: http://smarturl.it/LookAtHerNowGet ‘Lose You To Love Me’: http://smarturl.it/LoseYouToLoveMeListen On @applemusic #shotoniphoneDirected by Sophie MullerFollow Selena:Instagram: https://www.instagram.com/selenagomez/Twitter: https://twitter.com/selenagomezFacebook: https://www.facebook.com/SelenaYouTube: https://smarturl.it/SelenaYT Listen on Spotify: https://smarturl.it/SelenaGomezTheHitsSpListen on Apple Music: https://smarturl.it/SGEssentialsGet exclusive Selena Gomez merch, available at: http://smarturl.it/SelenaStoreSign-up to be the first to hear news from Selena: http://smarturl.it/SelenaGomez.NewsBest of Selena Gomez https://goo.gl/mgJg2sSelena Gomez Audio https://goo.gl/dmJYbdLYRICSThey fell in love one summerA little too wild for each othershiny till it wasn’tFeels good till it doesn’tIt was her first real loverHis too till he had anotherOh god when she found outTrust levels went way downOf course she was sadBut now she’s glad she dodged a bulletTook a few yearsto soak up the tearsBut look at her nowWatch her goMmm mmm mmmLook at her nowWatch her goMmm mmm mmmWowLook at her nowMmm mmm mmmLook at her nowWatch her goMmm mmm mmmWowLook at her nowFast nights that got himThat new life was his problemNot saying she was perfectStill regrets that momentLike that nightWasn’t wrong, wasn’t rightWhat a thing to be humanMade her more of womanOf course she was sadBut now she’s glad she dodged a bulletTook a few yearsto soak up the tearsBut look at her nowWatch her goMmm mmm mmmLook at her nowWatch her goMmm mmm mmmWowLook at her nowMmm mmm mmmLook at her nowWatch her goMmm mmm mmmWowLook at her nowShe knows she’ll find loveonly if she wants itShe knows she’ll find loveUhhShe knows she’ll find loveOnly if she wants itShe knows she’ll find loveOn the up from the way downLook at her nowWatch her goMmm mmmLook at her nowOhhhhhShe knows she’ll find loveOnly if she wants itShe knows she’ll find loveLook at her now yeahShe knows she’ll find love(She knows she will)Only if she wants itShe knows she’ll find loveWowLook at her now.Music video by Selena Gomez performing Look At Her Now. © 2019 Interscope Records"
"FQCBuPmkN8Y","【恥ずかしさ全開】負けたらヘリウムガスを吸って全力告白www","2019-10-24T10:10:48.000Z","UCjNrxV6lbQZHK8E5LfNHmUg","48-フォーエイト","24","19.03.11","フォーエイト|Tiktoker|告白|ヘリウム|恥ずかしい|全力告白","476874","12978","200","973","https://i.ytimg.com/vi/FQCBuPmkN8Y/default.jpg","False","False","【投稿日時: 毎日投稿 19:00チャンネル更新！！】チャンネル登録はこちら/Please Subscribe!!https://www.youtube.com/channel/UCjNrxV6lbQZHK8E5LfNHmUg Song: 007 James Bond - Eleven Music No CopyrightMusic provided by Eleven Music.Video Link: https://youtu.be/Zv-hLHFQSCU-SNS-【こたつ】■ Twitter ⇒ https://twitter.com/kotachumu ■ Instagram ⇒ http://Instagram.com/kotachumu ■ TikTok ⇒ http://vt.tiktok.com/JfekKn/ 【あみか】■ Twitter ⇒ https://twitter.com/amika429 ■ Instagram ⇒ http://Instagram.com/amika_tanaka0429■ TikTok ⇒ http://vt.tiktok.com/Jf19Q6【タロー社長】■ Twitter ⇒ https://twitter.com/torasann1998 ■ Instagram ⇒ http://Instagram.com/taroshechang ■ TikTok ⇒ http://vt.tiktok.com/Jf82em【永ennのアリス】■ Twitter ⇒ https://twitter.com/ennnnn_em ■ Instagram ⇒ http://Instagram.com/ennnnn_em ■ TikTok ⇒ http://vt.tiktok.com/Jfj2vL/ 【音羽】■ Twitter ⇒ https://twitter.com/otoha_danso ■ Instagram ⇒ http://Instagram.com/_.otoha._■ TikTok ⇒ http://vt.tiktok.com/t8Ltq/ 【ゑむ氏。】■ Twitter ⇒ https://twitter.com/Mk0104Sig ■ Instagram ⇒ http://Instagram.com/mk0607mg ■ TikTok ⇒ http://vt.tiktok.com/JfdgAY/ 【わかゔぁ】■ Twitter ⇒ https://twitter.com/wakavaa3150 ■ Instagram ⇒ http://Instagram.com/wakavaaa3150 ■ TikTok ⇒ http://vt.tiktok.com/Jfed2d/【アマリザ】■ Twitter ⇒ https://twitter.com/kotachum■ Instagram ⇒ http://Instagram.com/amariza4 ■ TikTok ⇒ http://vt.tiktok.com/JfAPWe/お問い合わせのメールアドレスinfo@48studio.jp#フォーエイト #ヘリウム #告白"
"9KFEmwHuw6w","【衝撃すっぴん初公開】ついに毎日メイク撮ってみたんですが温かい目で見てください。【韓国コスメ】","2019-10-24T10:45:00.000Z","UCRrXCfxt0PnTm8xhMRUH1fA","かおる 카오루 TV","22","19.03.11","카오루|kaoru|일본|한국|korea|japanese|먹방|쿡방|mukbang|cook|talking|日本人|韓国|韓流|한국어|한국문화|일본인|일본어|かおる|韓国好き|韓国文化|韓国食品|韓国の食べ物|K-POP|アイドル|韓国語|韓国語勉強|韓国情報|韓国メイク|韓国ファッション|オルチャンメイク|オルチャンファッション|한국어자막|日本語字幕|유학|화장품|화장|留学|化粧品|化粧|化粧品ブランド|한국어강좌|공부|일본어공부|study|서울|홍대|부산|モッパン|이대|한국여행|신촌|韓国旅行|韓国コスメ|メイク|デイリーメイク|毎日メイク|GRWM|プチプラ|ETUDE HOUSE|エチュードハウス|CLIO|クリオ|イニスフリー|innisfree|ミシャ|MISSHA|CANMAKE|キャンメイク|すっぴん|衝撃|初公開|쌩얼|메이크|립|컨실러|틴트|립스틱|에뛰드|미샤|켄메이크|샤넬|이니스프리|아이메이크|속눈썹|스모키|첫공개|데일리 메이크업|클리오|애터미|기초화장품|영양크림|아이크림|수분크림|세안|루틴|vlog","339777","9114","826","1070","https://i.ytimg.com/vi/9KFEmwHuw6w/default.jpg","False","False","人間知らない方が幸せなものって案外そこらへんにごろごろ転がっていて例えばYouTuberのすっぴんとかモッパンYouTuberのすっぴんとかかおるTVのすっぴんとかさ。ということで夢を壊したくない皆さんは音声だけ聞いてください！！！！！！！お願いします！！！！！！お顔についての文句は私ではなくおかんとおとんに伝えてください。私は知らんです。私化粧してる最中は1日の中で多分1番集中してる時間だから全く喋らないし家族に話しかけられても空返事しかできないんだけど雑談しながらメイク動画撮ってる人本当に尊敬する...今回もまぁ言い訳っちゃあ言い訳なんですけど聞いてくださいよ、まぁ概要欄ですしね。動画撮ってるときに限って大事な日に限ってお化粧って失敗しません？？？？？？？なんなんですかね。後室内ってこともあったり照明があったりして普段の動画の時よりもアイシャドウ濃いめアイライン太目でメイクしたので参考にならんかもしれんけどみんながもし参考にするなら動画よりも少し薄目にお化粧した方が実際に見たときに自然に見えるはず！！ファンデの質問くると思うので先に書いておきますがCLIOのキルカバーはほくろが消滅するほどのカバー力の神、三種の神器なのでシミやそばかす、赤みなどの悩みがある方にはお勧めです！が。カバー力が四天王級のため少しの量でかなり厚塗り感がでます！なのでニキビ肌やアトピー肌凹凸のある肌荒れがある人には凹凸の協調が目立っちゃうのとアトピー肌の人は乾燥が目立っちゃうかもしれません...でも色自体は抑えてくれるから写真写りとか動画写りはよくなる！の、代わりに実際に見たときに厚塗り感がどうしても......って感じかな...今私が使ってるイニスフリーのファンデは薄いほくろすら隠してくれないカバー力のカの字もないキルカバー様の足元にも及ばないほどのカバー力のなさなんですが超自然な肌に仕上げてくれます！！！艶感もてっかてか！ではなくツヤ肌にしてくれます！キルカバー族からイニスフリーに乗り換えたときは今まで綺麗だと思ってた自分の肌に衝撃を受けましたけどもそれをバネにスキンケア頑張ったらコンシーラー使わなくてもいいくらいに改善しました！！！現実見るの大事...。スキンケア用品については昔の記事になるんですがIOPEは今使ってないんですけどアトミのスキンケアは全く変わってないのでこちらのブログ参考にしてみてください！▼基本スキンケア記事▼http://be1004nz.blog.fc2.com/blog-entry-22.htmlそれから化粧品も少し前になりますが記事にまとめたやつあったので参考までにどうぞ！イニスフリーのファンデとかはあります！▼メイク動画記事▼http://be1004nz.blog.fc2.com/blog-entry-170.html今回のみんなの反応見て今後のメイク動画は考えます！！！○○メイク！とか需要があるなら......アイプチ勢は私の二の舞にならぬようできるならパパっと二重整形おすすめする！！♡follow me♡Twitter       : https://twitter.com/kaoru91_korInstagram :  https://www.instagram.com/kaoru91819facebook  :  https://www.facebook.com/100025099188459ブログ→      http://be1004nz.blog.fc2.com/Twitch TV :  kaoru91y"
"_7-2R2FR0sE","古川優香と朝倉未来で高級寿司の大食い対決してみた","2019-10-24T09:30:05.000Z","UCJZVj2iBrdvbNc416i0V-UA","朝倉未来 Mikuru Asakura","24","19.03.11","古川優香|朝倉未来|大食い","599435","5740","489","946","https://i.ytimg.com/vi/_7-2R2FR0sE/default.jpg","False","False","【モニタリング】朝倉未来にマジギレされたらどうする？？https://www.youtube.com/watch?v=DPLbvVCKGk4&t=37s古川優香さんのチャンネルはこちらhttps://www.youtube.com/channel/UCm-m76oSXXj41CUxDwUeF4Q/videosさんこいちさんのチャンネルはこちらhttps://www.youtube.com/channel/UCMOWCrRrcdSRT7dCR_dB7qA・朝倉未来 インスタグラムhttps://www.instagram.com/mikuruasakura・朝倉未来 ツイッターhttps://twitter.com/MikuruAsakura・サブチャンネルhttps://www.youtube.com/channel/UCOF2nUSKF2Mz_vZHlxjxRTg/【Twitter】朝倉未来：https://twitter.com/MikuruAsakura佐々木くん：https://twitter.com/hiro_sasaki_たくま：https://twitter.com/Taku0532・朝倉未来 Youtube公式インスタグラムhttps://www.instagram.com/asakuramikuruyt・朝倉未来 Youtube公式ツイッターhttps://twitter.com/asakuramikuruyt・お仕事のご依頼はこちらmikuruasakuramg@gmail.com#古川優香#朝倉未来#大食い"
"slSRgdaPE7g","SixTONES, Snow Man「デビュー日決定！2組で緊急ライブ配信！」","2019-10-23T12:22:25.000Z","UCfwnhCPBIlbe7XMRV5WKbrQ","Johnny's official","24","19.03.11","[none]","1199065","0","0","2677","https://i.ytimg.com/vi/slSRgdaPE7g/default.jpg","False","True","SixTONESとSnow Man、2組によるYouTubeライブ配信が決定しました！タイトルは「デビュー日決定！2組で緊急ライブ配信！」そのタイトル通り、来年のデビューに向けてメンバーから発表予定！ライブ配信は10月23日（水）夜8時から！"
"RKEKHvJJ5Mg","『ペルソナ５ スクランブル』PV#01","2019-10-24T03:00:17.000Z","UCDKOsemhPLrK4JnsZqkxHLA","atlustube","20","19.03.11","[none]","753097","22349","224","2746","https://i.ytimg.com/vi/RKEKHvJJ5Mg/default.jpg","False","False","アトラス×コーエーテクモゲームスが送るペルソナシリーズ初のアクションRPG『ペルソナ５ スクランブル　ザ ファントム ストライカーズ』2020年2月20日発売決定！怪・盗・乱・舞！華麗なるアクションを刮目せよ！対応ハードPlayStation®4＆Nintendo Switch™---▼公式サイトhttps://p5s.jp/▼公式Twitterhttps://twitter.com/p_kouhou"
"1DsCIAcynxo","【ダイジェスト】皇居・宮殿で「饗宴の儀」","2019-10-23T11:20:15.000Z","UC6AG81pAkf6Lbi_1VC5NmPA","TBS NEWS","25","19.03.11","饗宴の儀|皇居|宮殿|竹の間|松の間|春秋の間|豊明殿|即位礼正殿の儀|高御座|御帳台","910024","0","0","0","https://i.ytimg.com/vi/1DsCIAcynxo/default.jpg","True","True","２２日夜、皇居では、即位の礼に伴う「饗宴の儀」が華やかに催されました。"
"YXKTkFB8apU","ホークス公式 ソフトバンクホークス3年連続日本一祝勝会","2019-10-23T16:00:32.000Z","UCbDAmhyRx9bakv-0Gucglgg","福岡ソフトバンクホークス公式","17","19.03.11","Fukuoka SoftBank HAWKS|福岡ソフトバンクホークス|ホークス|祝勝会|ビールかけ","270745","3840","113","667","https://i.ytimg.com/vi/YXKTkFB8apU/default.jpg","False","False","ソフトバンクホークス3年連続日本一祝勝会をノーカットでお届けします。"
"CiRhZen-ViM","スバル レヴォーグ プロトタイプを徹底チェック！【 #TMS2019 】","2019-10-23T05:15:01.000Z","UCtLo4nwb3ObCDZ4m8b8u7fA","LOVECARS!TV!","2","19.03.11","#LOVECARS|LOVECARS|河口まなぶ|自動車動画|クルマ|自動車|新車レビュー|試乗レビュー|LOVECARS!TV!|新車試乗|試乗動画|スバル|SUBARU|スバルレヴォーグ|SUBARULEVORG|スバル レヴォーグ|SUBARU LEVORG|LEVORG|スバル・レヴォーグプロトタイプ|プロトタイプ|レヴォーグ プロトタイプ|SUBARU LEVORG PROTOTYPE|東京モーターショー|東京モーターショー2019|TOKYO MOTOR SHOW 2019|TMS2019","208439","1612","138","304","https://i.ytimg.com/vi/CiRhZen-ViM/default.jpg","False","False","#スバル　#レヴォーグ　#TMS2019LOVECARS!TV!メンバーシップも是非！https://www.youtube.com/channel/UCtLo4nwb3ObCDZ4m8b8u7fA/joinYouTubeチャンネル登録はこちら！／Subscribe here→ http://goo.gl/QbqnNSLOVECARS!ツイッター↓http://twitter.com/lovecars_jp河口まなぶ・ツイッター↓http://twitter.com/manablogLOVECARSホームページ↓http://lovecars.tokyoLOVECARS!Facebook Page↓https://www.facebook.com/lovecars.jpLOVECARS!Facebook公開ページ↓http://ow.ly/vhRh7"
"q9YjHLtVNgM","3ヶ月ファラオ生活が終わる瞬間と正気を取り戻した男の歓喜","2019-10-22T18:13:49.000Z","UCigMkMDZjvLhXAQ67wKQIbA","ブラーボりょうのボンサバドゥ!チャンネル","22","19.03.11","[none]","798671","29188","621","4070","https://i.ytimg.com/vi/q9YjHLtVNgM/default.jpg","False","False","さよならファラオおかえりブラーボ東海オンエアりょうの個人チャンネル【ブラーボりょうのボンサバドゥ!チャンネル】へようこそ。東海オンエアりょうは一生懸命は頑張るけど、ブラーボりょうは絶対に頑張らず更新します。チャンネル登録よろしくお願いします。東海オンエア メインチャンネルhttps://www.youtube.com/user/TokaiOnAir東海オンエア サブチャンネル「東海オンエアの控え室」https://www.youtube.com/user/TokaiHik...【りょうのTwitter】https://twitter.com/TO_RYOO【りょうのInstagram】https://instagram.com/to_ryoo?utm_source=ig_profile_share&igshid=w2dvbq7ttcq4"
"exCMfC1W9uY","セイキン、救急車で運ばれる。。。","2019-10-22T07:00:07.000Z","UCg4nOl7_gtStrLwF0_xoV0A","SeikinTV","24","19.03.11","セイキン|seikin|SeikinTV|TV|せいきん|セイキンTV|せいきんTV|YouTuber|ユーチューバー|ユーチューブ|UUUM|ウーム|兄|弟|兄弟|救急車|救急搬送|病院|病気|体調不良|頭痛|嘔吐|吐き気|嘔気|めまい|目眩|三半規管|耳鼻咽喉科|救急病院|救急外来|救急隊|医者|先生|看護師|ぽんちゃん|ポンちゃん|奥さん|妻|嫁","2806171","46741","3963","2950","https://i.ytimg.com/vi/exCMfC1W9uY/default.jpg","False","False","是非【チャンネル登録】してね！▼SeikinTV チャンネル登録　　https://www.youtube.com/user/seikintv?sub_confirmation=1▼SeikinGames チャンネル登録https://www.youtube.com/user/seikingames?sub_confirmation=1▼SEIKIN公式Twitterhttp://twitter.com/SeikinTV▼Instagram(インスタグラム)SEIKINhttps://www.instagram.com/seikin_official/ポンちゃんhttps://www.instagram.com/ponchan.yomepon/▼お問い合わせはこちらまでお願いいたします（UUUM株式会社）https://www.uuum.co.jp/inquiry_promotion▼BGM 楽曲提供Production Music by http://www.epidemicsound.comhttp://dova-s.jp/-------------------------------------------------------------▼MVはこちら今 / ヒカキン & セイキン https://youtu.be/1fiDau5i0Zg▼曲のダウンロードはこちら↓iTunes Storehttps://itunes.apple.com/jp/album/%E4%BB%8A-single/1441399800?app=itunesレコチョクhttp://recochoku.jp/song/S1007481875/-------------------------------------------------------------雑草 / ヒカキン & セイキン▼ミュージックビデオ https://youtu.be/UyV9ud-akdw ▼iTunesでダウンロードhttps://itunes.apple.com/jp/album/id1297144234?app=itunes▼レコチョクでダウンロードhttp://recochoku.jp/song/S1005951237/-------------------------------------------------------------▼YouTubeテーマソング動画【MV】https://www.youtube.com/watch?v=WJzSBLCaKc8iTuneshttps://itunes.apple.com/jp/album/youtubetemasongu-ep/id1029707577?app=itunes&ls=1レコチョクhttp://recochoku.jp/album/A1002653096/-------------------------------------------------------------▼SEIKIN / Keep Your Head Up公式MVはこちら↓https://youtu.be/HxRDfrz6whk曲のダウンロードはこちら↓iTuneshttps://itunes.apple.com/jp/album/id1138225554?app=itunesレコチョクhttp://recochoku.jp/album/A1004639577/-------------------------------------------------------------▼SEIKIN / Just Do It Now公式MVはこちら↓https://youtu.be/qR2sYu7jOwY曲のダウンロードはこちら↓iTuneshttps://itunes.apple.com/jp/album/id1055969464?app=itunes&ls=1レコチョクhttp://recochoku.jp/album/A1003128625/"
"8pPwkMN76rk","【20th WEEK】「もっと早く会っていれば…」卒業インタビュー渡邉香織編","2019-10-22T10:11:09.000Z","UCLYlpN8yN536YoJd6FtiKwg","TERRACE HOUSE / テラスハウス","24","19.03.11","TERRACE HOUSE|テラスハウス|テラハ|NETFLIX|ネットフリックス|菅谷哲也|島袋聖南|今井洋介|洋さん|今井華|筧美和子|湯川正人|宮城大樹|北原里英|竹内桃子|中津川|近藤あや|永谷真絵|chay|小貫智恵|島一平|マグ万平|地球|伊東大輝|山中美智子|保田賢也|フランキー|平澤遼子|長谷川慎|中田みのり|タップ|信太美月|内原達也|早田悠里子|アーマン|大畑ありさ|太田光る|半さん|りこぴん|バーンズ|マーサ|鮎澤悠介|イーデン|澁澤侑哉|エリック|エビアン|奈緒美フランクロレイン|ローレンサイ|玉城大志|佐藤魁|ウェズ|羽石杏奈|丹羽仁希|シェリー|福山智可子|ミラ|関川良|新田満里子|ギルティー|軽井沢|中村貴之|岡本至恩|新井雄大|小室安未|治田みずき|佐藤つば冴|上村翔平|THREE1989|小瀬田麻由|田中優衣|石倉ノア|又来綾|池添俊亮|中田海斗|木佐貫まや|河野聡太|谷川利沙子|福田愛大|和田理生|ゲスの極み|ゲス極|DADARAY|休日課長|川谷絵音|渡邉香織|奥山春花|田辺莉咲子|吉原健司|松㟢翔平|西野入流佳|水越愛華|ペッペ|木村花","367518","3276","508","0","https://i.ytimg.com/vi/8pPwkMN76rk/default.jpg","True","False","「TERRACE HOUSE TOKYO 2019-2020 」その未公開映像をYouTubeで限定公開！イラストレーターの渡邉香織がテラスハウスを卒業。女子メンバーの中で最年長だったこともあり、色々とプレッシャーを感じていたと話す。また、スポーツマンタイプが好きだったことも告白、実は凌が一番可能性がある模様…苦悩をたくさん感じた香織がテラスハウス生活での自身の成長やメンバーへ対しての本音を語ります。"
"UAcxlHg0hU4","テレビ朝日土曜ナイトドラマ【おっさんずラブ-in the sky-】11月2日（土）よる11:15～放送／第1話60秒PR","2019-10-22T02:15:25.000Z","UCrEU0b3lpZyrFh7VImwWkxA","tvasahi","24","19.03.11","田中圭|吉田鋼太郎|千葉雄大|戸次重幸|おっさんずラブ-in the sky-|おっさんずラブ|ドラマ|テレビ朝日","444973","5375","181","0","https://i.ytimg.com/vi/UAcxlHg0hU4/default.jpg","True","False","2019年11月2日（土）スタート！毎週土曜 よる11:15～テレビ朝日系にて放送土曜ナイトドラマ『おっさんずラブ-in the sky-』主演・田中圭はCAに、ヒロイン・吉田鋼太郎はパイロットに！千葉雄大、戸次重幸も加わり令和最初の冬に恋の嵐が吹き荒れる！番組サイト（PC・スマートフォン）https://www.tv-asahi.co.jp/ossanslove-inthesky/"
"yFh16YJ0fAQ","「スター・ウォーズ／スカイウォーカーの夜明け」最後の予告篇 世界同時解禁","2019-10-22T01:46:34.000Z","UCCC2KYMK8Xq3Qs6WheLJJmw","ディズニー・スタジオ公式","1","19.03.11","スター・ウォーズ|最後のジェダイ|スター・ウォーズ／最後のジェダイ|ディズニー|Disney|予告編|特報|特別映像|EP9|エピソード９|スカイウォーカーの夜明け|J.J.エイブラムス","2289498","6263","294","1293","https://i.ytimg.com/vi/yFh16YJ0fAQ/default.jpg","False","False","スカイウォーカー家の物語を描く、#スターウォーズ がついに完結―。世代を超えた“光と闇の戦い”がついに決着へ『スター・ウォーズ／スカイウォーカーの夜明け』12/20（金）日米同時公開#SWスカイウォーカーの夜明け#スカイウォーカーの夜明け#映画#スターウォーズhttps://starwars.disney.co.jp/movie/skywalker.html"
