video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"JdKDGAZaO9Y","Jão - Essa Eu Fiz Pro Nosso Amor","2019-11-28T23:00:05.000Z","UCTKGgfrISLoXr4rwIDCOXuQ","JaoVEVO","10","19.02.12","Jão|Essa|Eu|Fiz|Pro|Nosso|Amor|Universal|Music|International|Ltda.|Pop","1290730","145648","1007","5084","https://i.ytimg.com/vi/JdKDGAZaO9Y/default.jpg","False","False","Music video by Jão performing Essa Eu Fiz Pro Nosso Amor. © 2019 Head Media / Universal Music Internationalhttp://vevo.ly/xbDyzH"
"6HPp9ms-qOU","SOMENTE TRÊS DESEJOS - PIADA DE GÊNIO - MANO DOIDO PARAFUSO SOLTO","2019-11-29T13:00:01.000Z","UCNriqfie6makNPGqNtO_0uA","Mano Doido","23","19.02.12","parafuso solto|piada de doido|piada de engraçada|humor|comedia|piada","263713","18279","416","262","https://i.ytimg.com/vi/6HPp9ms-qOU/default.jpg","False","False","O Claudinho, o Valentão e o Tião fazem pedidos ao gênio da lampada, mas tudo vira uma confusão quando eles descobrem que cada um tem direito somente a um desejo."
"Pdgk3ERKdug","A Holiday Reunion – Xfinity 2019","2019-11-28T14:46:03.000Z","UCkd0_tpDvgnBqfhUzM7Q0og","Xfinity","24","19.02.12","E.T.|holiday|Christmas|Spielberg|Xfinity|extraterrestrial|Xfinity X1|Xfinity Internet|Xfinity Stream|Xfinity Home|Xfinity Voice|Xfinity Commercials|Commercials|Henry Thomas|E.T. Phone Home|Xfinity Voice Remote|Holiday Movies|Voice Command|snowman|TV|Comcast|Elliot|Lance Acord","11322576","127217","6767","0","https://i.ytimg.com/vi/Pdgk3ERKdug/default.jpg","True","False","After 37 years, E.T. comes back to visit his friend, Elliott, for the holidays. During his stay, E.T. learns that Elliott now has a family of his own and that technology has completely changed on Earth since his last visit. Learn more at xfinity.com/ET"
"7SaCz9icmmw","BONITA OU FEIA (Escolha o Final)","2019-11-29T13:00:00.000Z","UCHutMB8u5KZzuHzeSJCob1g","Na CorreRia","24","19.02.12","video de humor|comedia no youtube|livre todas idades|melhor da internet|esquetes de humor|minha amiga|o que você acha|amiga bonita|loira ou morena","388688","22330","377","306","https://i.ytimg.com/vi/7SaCz9icmmw/default.jpg","False","False","Pensa numa pergunta difícil, é essa ai..E agora, o que ele vai responder? no vídeo de hoje o final é você que escolhe, bonita ou feia? Diz ai.Vídeo novo toda terça e sexta sempre as 10h, se inscreva e não perca, valeu!"
"LS3m3DKT5do","Caio Carneiro e jovens do Favelado Investidor | Pânico - 29/11/19","2019-11-29T18:33:17.000Z","UC9U4nIDyIzzelXrjNQXNvxA","Pânico Jovem Pan","24","19.02.12","integrapanico|PÂNICO|vinheteiro|piadas|humor|famosos|celebridades|jovem pan|joven|pam|jp|emilio surita|daniel zukerman|entretenimento|marina mantega|política|governo|jair bolsonaro|lula|psl|pt|presidente|rogério morgado|bolsonarismo|lorde|lord|andré marinho|imitação|andré alba|alba expider|samy dana|aliança|telhanorte|caio carneiro|coach|invesitmento|favelado investidor|youtuber|influenciador|digital|influencer|livro|seja foda|best seller","231419","7786","375","476","https://i.ytimg.com/vi/LS3m3DKT5do/default.jpg","False","False","Após o sucesso de seu primeiro livro, “Seja Foda!”, Caio Carneiro agora lança sua segunda publicação, “Enfodere-se!”. Em entrevista ao Pânico nesta sexta-feira (29), ele falou qual o diferenciou de seu novo trabalho.“O ‘enfodere-se’ [a palavra] é a combinação do empoderado mais focado porque acredito que não tem nada mais perigoso do que um idiota motivado. Então o livro traz muita coisa de racional que funcionou para mim, conceitos de liderança, vendas, negócios, carreiras, alguns inputs de finanças pessoais, porque acho que trabalho duro te leva até um certo ponto, mas sem estratégia, nesse ponto você fica”, explicou.#SejaSoja #ProgramaPânico #JovemPanCorre para aproveitar a Black Friday Telhanorte!http://www.telhanorte.com.brInscreva-se no nosso canal:http://www.youtube.com/panicojovempan Entre no nosso site:http://jovempanfm.com.br/Facebook:https://www.facebook.com/radiojovempanSiga no Twitter:https://twitter.com/radiojovempanInstagram:https://www.instagram.com/radiojovempanoficial/"
"9FQdLHIWzI4","DESAFIO DA FORCA VALENDO 500 REAIS!","2019-11-29T14:31:00.000Z","UC28NhCvMistzR3YxZ9TqSEQ","Bruno Correa","24","19.02.12","bruno|bruno correa|engraçado|felipe neto|bruno do felipe neto|irmãos neto|bruno correia|felipe|Luccas Neto|Lucas Neto|Alex ninguém liga|Mirela pizani|mirella|namorada|desafio|valendo dinheiro|500 reais|o ultimo a sair ganha|forca|brincadeira|qual é o filme","169796","19165","312","464","https://i.ytimg.com/vi/9FQdLHIWzI4/default.jpg","False","False","INSTALE O VIGIA DE PREÇO! - https://vigiadepreco.com.brRedes Sociais: eibrunocorrea, mirelapizaniContato: brunocorreatech@gmail.comCANAL DA MI: https://www.youtube.com/channel/UCaVCGttv3vnJcKCs44N6kqwCANAL DO ALEX: https://www.youtube.com/channel/UCrrXILAQZpYqmZcQ_q920gw"
"E8iqSB2k6HY","ROTINA CAPILAR CASEIRA SÓ DE NUTRIÇÃO!","2019-11-29T15:00:04.000Z","UCUDk9RgdFKmTcty4cfUDcXg","Ana Lídia Lopes","22","19.02.12","fiz uma rotina capilar caseira|cabelos cacheados|cabelos crespos|cachos|crespos|cabelos ressecados|cabelos secos|frizz|como dar brilho|óleo vegetal|óleos|ricino|crescimento acelerado|azeite de oliva|oleo de coco|oleo de girassol|cachos definidos|cachos brilhosos|receitinha caseira|hidratacao|reconstrucao","104059","18706","78","539","https://i.ytimg.com/vi/E8iqSB2k6HY/default.jpg","False","False","Adquira o meu E-Book: https://apenasana.com.br/forca-na-transicao-capilar/Inscreva-se no canal: http://youtube.com.br/blogapenasanaMais dicas e truques de beleza: https://bit.ly/2KaFmKOMais vídeos de cabelo: https://bit.ly/2Ka7eib♦ COMPRE MEU LIVRO: https://apenasana.com.br/forca-na-transicao-capilar/♦ Você passou pela transição capilar e quer contar sua história lá no blog? Então clica aqui: https://apenasana.com.br/voltando-aos-cachos/🔔 VÍDEO NOVO SEGUNDA, QUARTA E SEXTA, ÀS 12h!💻 Blog: http://www.apenasana.com.br📷 Instagram: http://www.instagram.com/analidialopess👍🏼 Fanpage: http://www.facebook.com/blogapenasana📱 Twitter: http://www.twitter.com/analidialopess📩 Comercial: contato@apenasana.com.br🎁 Caixa Postal 320, CEP 38610000, Unaí - MG💖 Lojas que recomendo:Salon Line na Amazon: http://bit.ly/2VgoKsxDafiti: http://bit.ly/2KUEc9WÉpoca Cosméticos: http://bit.ly/2L9v9lFSephora: http://bit.ly/2KQXBbtMobly: http://bit.ly/2KXBVdV🎵 Músicas: http://www.epidemicsound.com/https://www.youtube.com/audiolibrary/"
"ZMyi5-TSTO8","ANÚNCIO DA MARVEL NA CCXP19 | AO VIVO","2019-11-29T19:01:23.000Z","UCaSAM5kna2KyX-uVLSGr8PQ","omeleteve","24","19.02.12","omelete|omeletv|omeleteve|review omelete|critica omelete|novidades omelete|noticias omelete|omelete heroi|marvel ccxp19|painel marvel ccxp|ccxp 2019 marvel|painel marvel|anuncio ccxp19|anuncio ccxp 2019|anucio marvel ccxp","57887","4616","81","172","https://i.ytimg.com/vi/ZMyi5-TSTO8/default.jpg","False","False","O MAIOR EVENTO DE CULTURA POP DO PLANETA TÁ CHEGANDO! E nesta live vamos anunciar, finalmente, o que a Marvel tem preparado para os presentes neste evento épico. Não perca! ASSINE O CANAL :) http://youtube.com/omeleteveTwitter: http://www.twitter.com/omeleteFacebook: http://www.facebook.com/siteomelete"
"fb78vIw4CYE","PÓS-JOGO | CRUZEIRO 0x1 CSA | VERGONHA!","2019-11-29T03:05:58.000Z","UC-HpBCaIItMUIeBCpy1LRZw","CANAL CRUZOEIRO","17","19.02.12","Cruzeiro|CSA","123679","10600","484","3288","https://i.ytimg.com/vi/fb78vIw4CYE/default.jpg","False","False","Comentários após o jogo do Cruzeiro contra o CSA no Mineirão pela 35ª rodada do campeonato brasileiro. O Cruzeiro saiu derrotado por 1x0 e confirmou moralmente o rebaixamento para segunda divisão do campeonato brasileiro.-CADASTRE-SE NA SPORT MANAGER 365: https://app.sportmanager365.com/register/cruzoeiro"
"eHoBJhOBwdo","PEQUENO ENGANO - PARAFUSO SOLTO","2019-11-28T13:00:08.000Z","UCfV1FFayeqmW7HzOETTGZhw","Parafuso Solto","23","19.02.12","humor|comedia|rir|engraçado|juiz de fora|marquinho|kelly|piada|video|parafuso solto","625460","30857","1301","414","https://i.ytimg.com/vi/eHoBJhOBwdo/default.jpg","False","False","Sabe quando você comete um pequeno engano!? Então...Elenco:Aline, Marquinho e JosyEdição: Marquinho***NÃO ESQUEÇA DE SE INSCREVER E MARCAR NOTIFICAÇÕES**********************DEIXE UM LIKE POR FAVOR**********************Se inscreva também em nossos canais:Marcelo Parafuso Solto:https://goo.gl/2bpMLZMarquinho Parafuso Solto:https://goo.gl/5s9E3mMano Doido:https://goo.gl/9t5LH7Daniel Parafuso Soltohttps://goo.gl/cJ4sGA"
"uUDQ5LYe_Iw","Julia Vitoria e Isadora Pompeo - Tu És Santo (Live Session)","2019-11-28T13:00:12.000Z","UCkskLrHR3ga1AG_QS-trE6w","Musile Records","10","19.02.12","julia vitoria|júlia vitória|julia|vitoria|vitória|Isadora|Pompeo|isadora pompeo|isadora pompeu|tu és santo|tu es santo|tu|es|és|santo|vem|de dentro pra fora|de dentro para fora|em tuas aguas|tudo que eu sou|julia vitória tuas aguas|isadora pompeo eu sei|isadora pompeo hey pai|isadora pompeo oi jesus|hey pai isadora pompeo|ei pai|hei pai|hey pai|oi jesus|minha morada|o nome de jesus|braços de amor|eu sei que vem|musile|musile records|6ruprUh@dedu","380055","29691","364","868","https://i.ytimg.com/vi/uUDQ5LYe_Iw/default.jpg","False","False","#JuliaVitoria #IsadoraPompeo #MusileRecords▸ Ouça Julia Vitória e Isadora Pompeo - Tu És Santo:https://musile.lnk.to/tes▸ Baixe Julia Vitória e Isadora Pompeo - Tu És Santo:https://musile.lnk.to/tesd▸ Baixe o playback Julia Vitória e Isadora Pompeo - Tu És Santo:https://musile.lnk.to/tesp▸ Siga a Musile Records nos apps de música: https://musile.page.link/Amr▸ Siga a Julia Vitoria nos apps de música: https://musile.page.link/Ajv▸ Saiba mais sobre a Julia Vitoria: https://goo.gl/EaoUxT A cantora Julia Vitória lança Tu És Santo, dueto com Isadora Pompeo. A canção encerra sua segunda Live Session em parceria com a gravadora Musile Records, que já trouxe recentemente os singles Vem e Tudo o Que Sou.Com apenas 17 anos, Julia tem em seu repertório faixas que somam mais de 30 milhões de visualizações, como “Fome e Sede”, “De Dentro Pra Fora” e “Tuas Águas” - com a participação da cantora Gabriela Rocha.▸ Letra:Guarda o meu coraçãoNa imensidão das Tuas mãosMe leva além, além de tudoAonde eu possa Te contemplarEstás assentado acima de tudo e todosSanto és, santo ésSó Tu és santoCéus e terra param para ouvir Tua vozSó Tu és santoO inferno estremece ao ouvir Tua vozCompositora: Julia Vitória▸ Siga a Julia Vitoria nas redes sociais:https://JuliaVitoria.lnk.to/Youtubehttps://JuliaVitoria.lnk.to/Facebook https://JuliaVitoria.lnk.to/Instagramhttps://JuliaVitoria.lnk.to/Twitter▸ Siga a Musile Records nas redes sociais:https://MusileRecords.lnk.to/Youtubehttps://MusileRecords.lnk.to/Facebookhttps://MusileRecords.lnk.to/Instagramhttps://MusileRecords.lnk.to/Twitter"
"cmaol-ueDx4","Rodrigo Faro comenta polêmica: A gente vive de audiência","2019-11-28T08:26:14.000Z","UC1FGc8ShBBdN3ED2Vkh_a_Q","RedeTV! Entretenimento","24","19.02.12","TV Fama|Nelson Rubens|Flávia Noronha|celebridades|tv fama fofocas|fofocas|famosos|tv fama rede tv|tv fama ao vivo|noticias dos famosos|rede tv ao vivo|rede tv|redetv|redetv ao vivo|programação rede tv|rodrigo faro|ibope|morre gugu|morre gugu liberato|Gugu|gugu liberato|esther rocha gugu liberato|gugu liberato boletim médico|boletim médico de gugu liberato|gugu liberato boletim medico|boletim gugu liberato|fotos da família de gugu liberato","157871","2494","627","1963","https://i.ytimg.com/vi/cmaol-ueDx4/default.jpg","False","False","Muito se falou sobre a polêmica envolvendo Rodrigo Faro no programa em homenagem a Gugu Liberato, na Record. Em um momento, sem saber que estava no ar, Faro perguntou à sua equipe como estava o Ibope. A atitude foi vista como insensível e gerou muitas críticas nas redes sociais. Ao TV Fama, ele comentou o caso. A gente vive de audiência. É meu instrumento de trabalho, faz parte da vida do apresentador. A gente sempre quer saber, explica. Em todos os blocos, na hora que entra o comercial… especialmente em programa ao vivo.Faro disse que falar sobre a audiência, em uma homenagem ao amigo morto não significa insensibilidade. São coisas diferentes, vivem em paralelo. Ele não se considerou massacrado pelas críticas na internet, mas fez um alerta. Só tem de ter cuidado porque tem gente se matando por causa da internet, por causa de haters (pessoas que propagam mensagens de ódio).  #TVFama"
"3PzrPaurW2s","Padre Marcelo Rossi - Sopra Em Nós (Áudio Oficial)","2019-11-28T11:00:00.000Z","UCY6jwN3hUHCUnf0uiinsa3g","padremarceloVEVO","10","19.02.12","Gospel/Christian|Padre Marcelo Rossi|Sony Music Entertainment|Sopra Em Nós","185256","12859","133","552","https://i.ytimg.com/vi/3PzrPaurW2s/default.jpg","False","False","Music video by Padre Marcelo Rossi performing Sopra Em Nós (Áudio Oficial). (C) 2019 Sony Music Entertainment Brasil ltda.http://vevo.ly/ad59yt"
"DWCMKIiRB1s","QUEM ELE É (Clipe Oficial) | Isaias Saad","2019-11-28T13:00:11.000Z","UCxaYdMYNsCBJcFE9NicmVYg","Isaias Saad","10","19.02.12","isaias saad|gospel|mix|mix gospel|onimusic|enche me|ousado amor|gabriela rocha|espirito vem|luma elpidio|100 bilhoes|até transbordar|enche-me|enche me até transbordar|isaias|saad|ao vivo|louvores|gospel 2019|emanuel|lugar secreto|musica gospel|louvores 2019|deus|isadora pompeo|apocalipse 4|jesus|lindo es|Glória ao Rei|louvor|worship|bem perto|isadora pompeo isaias saad|isaías saad|musica evangelica|quem ele é|quem ele e|ele e|Quem Ele É|folk","212861","15730","93","470","https://i.ytimg.com/vi/DWCMKIiRB1s/default.jpg","False","False","Isaias Saad - QUEM ELE É (Ao Vivo) Assista Minha Playlist Oficial: http://bit.ly/2R1xQa2Se Inscreva Em Meu Canal: https://goo.gl/1E2QWb___LETRA - Quem Ele ÉNome, sobre todo nome é o SeuEle me amou tantoQuem sou eu?Como reagir a esse amorDeixou sua glória veio aqui por me amarCarregou uma cruzEm meu lugarComo reagir a esse amorTudo Ele fez em meu favorEu te agradeço meu SenhorO Seu nome eu gritarei, JesusPara sempre adorarei, JesusAlto preço Ele pagouSeu sangue derramouPor mim, JesusEu vou falar quem Ele éTalvez você já saiba quemLevantaremos nossa vozSe nos chamarmosEle vemO Seu nome eu gritarei, JesusPara sempre adorarei, JesusAlto preço Ele pagouSeu sangue derramouPor mim, Jesus___Ficha Técnica:“Quem Ele É” - Isaias SaadDirigido por Flauzilino JrProdutora: FJR CREW - http://fjr.ioProdução: Wilter AbreuDireção de Fotografia: Patrick RodriguezLight Designer: Anderson NevesOperadores de Câmera: Nick Miranda, Renan Gomes, Diego Karman, Gustavo Ortiz, Luiz Cury, Felipe Moraes, Guilherme Muniz, Eduardo Nadai e Evandro NadaiMovimentos de Câmera: MegatroperAssistentes de Câmera: Ebner Thiago, Luan Moraes, Rafael Candido e Gustavo FigueiredoAssistentes de Produção: Mário Fanti e Laura KöntoppLogger: Diego MartinsFotógrafos (Still): Breno Galtier e Nicole GomesMaking of: Bernardo FazioDesign: André MarthinsEdição: Nick MirandaColorista: Acauan PastoreFinalização: Flauzilino Jr___Isaias Saad é um jovem que entendeu o seu chamado, desde muito cedo. Quando tinha 16 anos, Deus falou com ele, qual era o seu propósito: cantar para Ele e sobre ele usar o seu dom para alcançar pessoas. Desde então tem trilhado a sua jornada para isso, conhecer Jesus e fazê-lo conhecido.Em 2017 gravou o seu primeiro projeto autoral com três faixas, “Vou Além”, “Pra Onde Eu Irei” e “Além De Mim”. Que foi o trabalho que deu o ponta pé inicial em sua jornada musical e teve a participação dos seus amigos da igreja e da cantora Priscilla Alcântara. Em março de 2018, gravou a canção “Ousado Amor”, e através dela o seu ministério se tornou mais conhecido em todo o País. E em maio do mesmo ano, gravou uma “Live Session” com três músicas, “Emanuel”, “Estou aqui” e “Espirito vem”, que teve a participação de dois amigos especiais, Luma Elpidio e Gabriel Guedes.No dia 7 de Agosto, lançou o seu primeiro CD, que contem 10 faixas, foi o seu primeiro projeto de estúdio.No dia 04 de junho de 2019 a Igreja Bola de Neve tornou-se palco para a gravação de seu primeiro DVD. Foram gravadas seis músicas inéditas, Apocalipse 4, Bem Perto, Inexplicável Amor, Quem Ele é, Sua Presença e Enche-me, que contaram com as participações de Gabriela Rocha, Isadora Pompeo e Luma Elpidio.___Ouça também outras músicas de Isaias Saad:- Bem Perto: https://youtu.be/TEnozBTOeIs- Inexplicável Amor: https://youtu.be/pAv_l6a31eM- Apocalipse 4: https://youtu.be/ysd_hqYWdX4- Enche - Me: https://youtu.be/ozBlvwVizXI- Ousado Amor: https://youtu.be/wSKKEAnLTDw- Estou Aqui: https://youtu.be/XbgF8r5Ahmw- Espírito Vem: https://youtu.be/VbghQ_KwbYc- Vou Além feat. Priscilla Alcantara: https://youtu.be/ZrIb8PmpiyM- O Rei Está Aqui: https://youtu.be/J7LfU6cycUs- Emanuel: https://youtu.be/AEND1tMh6xY- Pra Onde Eu Irei: https://youtu.be/BBvX1IDFSaY- Tenho Paz: https://youtu.be/NagyQdAn2ls___Redes sociais:Instagram: @isaiassaadFacebook: Facebook.com/IsaiasSaadOficial E-mail: contato.isaiassaad@gmail.com___#IsaiasSaad#SomQueAlimenta"
"VzB3MyMwIY4","MC Kapela - Fênix da Ocasião (GR6 Explode) DJ RB","2019-11-27T22:00:05.000Z","UCNUQK9mQoqi4yNXw2_Rj6SA","GR6 EXPLODE","10","19.02.12","funk 2019|melhores funks|funk pesadão|funk paredão|funks para dançar|mais tocadas funk|mix funk|gr6 fluxos|funk zn|zona norte sp|mc|gr6|gr6 explode|explode|4m|mc kapela|kapela|fenix da ocasiao|dj rb|rb|kapela fenix da ocasiao","578822","38476","360","437","https://i.ytimg.com/vi/VzB3MyMwIY4/default.jpg","False","False","Siga nosso novo Instagram:@gr6explodeoriginalArtista: MC KapelaMusica: Fênix da OcasiãoProdução: DJ RBSiga no Instagram: @mckapelaLetra:Te mandei várias mensagens pedindo uma ajudaVocê menosprezouCustava dar uma força ou gravar uma música?O seu ego não deixouSe eu não tô estourado ou não sou puxa sacoNão faço parte da panelaAgora quer me ajudar, mas já tô estouradoRespeita o vulgo KapelaRespeita o vulgo Kapela(Respeita o vulgo Kapela)Pra chegar aquiAtravessei o mar de fogoAcreditei e me fizeram de boboO mal que passei tirei como liçãoNão vou desistirPorque confio em quem me vigiaSe hoje o dia se encontra em cinzasSeja a fênix da ocasião, irmãoPra chegar aquiAtravessei o mar de fogoAcreditei e me fizeram de boboO mal que passei tirei como liçãoNão vou desistirPorque confio em quem me vigiaSe hoje o dia se encontra em cinzasSeja a fênix da ocasião, irmãoProduzido por GR6 FilmesFaça seu vídeo clipe com a GR6 Filmes (11) 2201-3648 Este videofonograma é um produto original e próprio da Gravadora e Editora. A cópia dele ou o reenvio do mesmo resultará em grandes implicações ao seu canal do youtube ou até a exclusão do mesmo.GR6 EXPLODE ®Siga no instagram@gr6explodeoriginal@gr6fluxos@gr6filmes#Gr6Explode #McKapela #DjRbAno 2019"
"4quYHLpTkI8","INÉDITO #ACulpaÉDoCabral - Talentos OCULTOS parte 1","2019-11-28T11:00:00.000Z","UCgOObQ-WkK2EA4CwXWspHGQ","Comedy Central Brasil","22","19.02.12","thiago ventura|nando viana|rodrigo marques|a culpa é do cabral|rafael portugal","148867","10908","178","200","https://i.ytimg.com/vi/4quYHLpTkI8/default.jpg","False","False","Não esquece de se inscrever no canal do Comedy Central Brasil pra assistir mais vídeos do A Culpa é do Cabral e muitos outros! Siga também o Comedy Central nas redes sociais:twitter e instagram: @ComedyCentralBRfacebook: Comedy Central Brasil#ACulpaÉDoCabral também está disponível no aplicativo Comedy Central Play. O melhor do conteúdo do canal disponível em seu bolso!Baixe grátis e assista:http://play.comedycentral.com.br/Disponível em:Google Play: http://bit.ly/2j5s8kg IOS: http://apple.co/2il97IU"
"e-VIf6kbWEI","Homenagem emocionante a Gugu encerra o Canta Comigo desta quarta (27)","2019-11-28T04:33:07.000Z","UCPqP46uks4DGRiPAxP0pnVA","Canta Comigo","22","19.02.12","canta comigo|canta comigo 2|gugu|gugu liberato|candidato|jurados","107486","2772","39","160","https://i.ytimg.com/vi/e-VIf6kbWEI/default.jpg","False","False","O programa desta quarta-feira (27), primeiro após a morte de Gugu Liberato, foi encerrado com uma fala emocionante do apresentador e um recado a todos nós: vamos matar as saudades pela TV. Inscreva-se no canal Canta Comigo:   http://r7.com/SpgRAssista às íntegras no PlayPlus:   https://www.playplus.comFacebook:    https://www.facebook.com/CantaComigoRecord/Instagram:    https://www.instagram.com/cantacomigorecord/Twitter:   https://twitter.com/CantaComigoRecSite oficial:    https://recordtv.r7.com/canta-comigo-2#CantaComigo #Gugu #HomenagemGugu"
"2ttGRLBqT7k","IMPROVÁVEL - TÍTULO NO MEIO #25","2019-11-28T11:00:01.000Z","UCZbgt7KIEF_755Xm14JpkCQ","Barbixas","23","19.02.12","cia barbixas de humor|humor|comédia|barbixas|engraçado|funny|comedy|anderson bizzocchi|daniel nascimento|elidio sanna|standup|stand-up|jogador:Anderson_Bizzocchi|jogador:Daniel_Nascimento|jogador:Elidio_Sanna|jogador:Marco_Luque|mc:Bella_Marcatti|músico:Andrés_Giraldo|jogo:Título_no_Meio|dia:25_07_19|upload:28_11_19|ultragás|pedra|rocha|alienígena|fogos|vô|espada|dinossauro|pinguim|jurassic park","165609","20923","143","464","https://i.ytimg.com/vi/2ttGRLBqT7k/default.jpg","False","False","Descobriram o jeito mais fácil de jogar o Título no Meio.ASSISTA AO VIVO:13 a 15/12 - São Paulo (SP) - Não É Stand-Up: https://bit.ly/2CaG1YXLoja online: http://www.barbixas.com.br/loja-online.htmlSite da Cia. Barbixas de Humor: http://www.barbixas.com.br--Convidados:MC: Bella MarcattiJogador: Marco LuqueMúsico: Andrés GiraldoJogo: Título no MeioRegra: Com inspiração no estímulo sonoro proporcionado pelo músico, os jogadores deverão iniciar uma cena. No meio da cena, o mestre de cerimônias toca a campainha e menciona o título da cena baseado em uma frase sugerida pela plateia e os jogadores tem que justificar esse título na cena que faziam antes. Depois de mencionado o título, nenhum outro jogador poderá entrar na cena.Temas (títulos das cenas): Cena 1: “Eu me ofereço como tributo”Cena 2: Minha mãe adoraria ter um dessesCena 3: Queria saber cantoCena 4: Eu tenho medo de pinguimCena 5: Tô velho mas estou inteiroImprovável é um espetáculo criado, encenado e produzido pela Cia. Barbixas de Humor.www.barbixas.com.brGravado no Teatro TucaDia 25/07/2019"
"wrtZakmlxOM","MASTERCHEF A REVANCHE (26/11/2019) | PARTE 2 | EP 07 | TEMP 01","2019-11-27T08:00:08.000Z","UC2EWGw-KBjEReUbXMJEiaCA","MasterChef Brasil","24","19.02.12","masterchef brasil|masterchef a revanche|participantes do masterchef 2019|masterchef brasil 2019|participantes masterchef 2019|masterchefbrasil|assistir masterchef online|assistir tv online|assistir band ao vivo|masterchef ao vivo|masterchef online|master chef|masterchef a revanche 2019|quem saiu do masterchef|eliminado masterchef 2019|paola carosella|erick jacquin|henrique fogaça|masterchef 26/11/2019","1797274","25895","1047","1320","https://i.ytimg.com/vi/wrtZakmlxOM/default.jpg","False","False","Assista à Parte 2 do Episódio 07 da 1ª Temporada de MasterChef A Revanche. #MasterChefBrasil no YouTube, inscreva-se no canal: https://goo.gl/hcUL7XConheça os Produtos #MasterChef:Loja Oficial: https://goo.gl/B3F9nLAvon: https://goo.gl/ZzMmNrLesGourmands: https://goo.gl/xgLP8SVivara: https://goo.gl/5hMkfeCandide Brinquedos: https://goo.gl/Zd8dpQAssista também: Dicas MasterChef: https://goo.gl/nBOlsjMasterChef Brasil | 5ª Temporada (Completa): https://goo.gl/89k8vMMasterChef Brasil | 4ª Temporada (Completa): https://goo.gl/1CnxiCMasterChef Brasil | 3ª Temporada (Completa): https://goo.gl/Pln6aK MasterChef Brasil | 2ª Temporada (Completa): https://goo.gl/s6tFMx MasterChef Brasil | 1ª Temporada (Completa): https://goo.gl/KHOFQA MasterChef Junior Brasil | 1ª Temporada (Completa): https://goo.gl/ZGGRk9 #MasterChefProfissionais | 1ª Temporada (Completa):https://goo.gl/dPwI3Y MasterChef Profissionais| 2ª Temporada (Completa): https://goo.gl/9YaQabOs comentários nos vídeos do canal MasterChef Brasil implicam na autorização de uso gratuito e sem limitação da imagem a critério exclusivo da Endemol Shine Brasil, para posterior publicação, transmissão, retransmissão, reprodução, distribuição ou divulgação em TV, cinema, rádio, internet, publicidade ou qualquer outro veículo de comunicação, produção de DVD e home-video, sem que caracterize uso indevido ou qualquer outra violação de direitos e sem que deste uso decorra qualquer ônus / indenização."
"uxmP4b2a0uY","EXO 엑소 'Obsession' MV","2019-11-27T09:00:07.000Z","UCEf_Bc-KVd7onSeifS3py9g","SMTOWN","10","19.02.12","EXO|X-EXO|OBSESSION|MV|SUHO|CHEN|CHANYEOL|BAEKHYUN|KAI|SEHUN|엑소|엑스엑소|옵세션|뮤비|뮤직비디오|수호|첸|찬열|백현|카이|세훈","26706664","2429045","66278","492430","https://i.ytimg.com/vi/uxmP4b2a0uY/default.jpg","False","False","EXO's the 6th album OBSESSION is out!Listen and download on your favorite platform: http://smarturl.it/EXO_OBSESSION[Tracklist]01 Obsession02 Trouble03 지킬 (Jekyll)04 춤 (Groove)05 Ya Ya Ya06 Baby You Are07 Non Stop08 오늘도 (Day After Day)09 나비효과 (Butterfly Effect)10 嗜 (Obsession)EXO Officialhttp://exo.smtown.comhttp://www.youtube.com/weareoneEXOhttp://www.facebook.com/weareoneEXOhttp://www.instagram.com/weareone.exohttp://twitter.com/weareoneEXO#EXO #엑소 #ObsessionEXO 엑소 'Obsession' MV ℗ SM Entertainment"
"3pT_48V7xjo","VOU FICAR SEM VER MEU FILHO!","2019-11-28T04:24:53.000Z","UC1UHfW5LkMIlz6FHnEHbXlQ","Christian Figueiredo","22","19.02.12","euficoloko|eu fico loko 2|euficolouco|lokão|reallity|daily vlog|vídeos diários|dia a dia|Christian Figueiredo|rotina de christian figueiredo|dia a dia do lokão|filme|filme biográfico|bebê|gravidez|paternidade|christian vai ser pai|zoo vai ser mãe|chris grávido|gael|filho de christian figueiredo|bastidores|rio de janeiro|fotos|felipe castanhari|felipe neto|franciny|bruno|fred|diva depressão","390848","52725","344","879","https://i.ytimg.com/vi/3pT_48V7xjo/default.jpg","False","False","@christian_fig"
