video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"uh5cr3PS8Lw","В доме что-то не так! Миллион мух! Кого видит кошка? Собаки лают, животные ведут себя странно!","2019-11-01T08:06:16.000Z","UC3PNW3_vmoG6E-37_MDeBMg","Magic Family","15","19.03.11","в доме что то не так|мухи|собаки лают|кошка шипит|кошка видит призрака|кошка видит духов|собаки видят призраков|собаки видят привидения|собаки видят духов|мистика в моей жизни|мистика|дом|ночь|полночь|что-то не так|питомцы|ведут себя странно|24 часа|ВПЕРВЫЕ|провела 24 часа|видео|канал|смотреть|животные|дома|в доме|ночь в|100 слоев|моя история","277071","18858","534","5800","https://i.ytimg.com/vi/uh5cr3PS8Lw/default.jpg","False","False","Встреча 9 ноября! Зоомир, Красноярск! Следи тут: https://goo.gl/RjeFZ5Что внутри пауков?! Антистрессы против питомцев: https://goo.gl/WBQw1jПОДПИШИСЬ на Magic Family: https://goo.gl/OZtOql ▼ЖМИ▼В этом видео В доме что-то не так! Нашествие мух! Собаки лают, кошка видит кого-то! Питомцы ведут себя странно! - я покажу, что случилось в полночь в #ночь на хeллоуин в доме! Это событие с мухами заставило меня рассказать другие мои истории про #дом! Какие-то ситуации и события я могу объяснить логически и приведу примеры, когда происходило что-то необычное: странные звуки, плесень по всей комнате, включающийся свет во дворе, но потом этому я находила объяснение, но в последнее время происходят странные вещи! Их я пока объяснить не могу и решила с вами поделиться: мои животные ведут себя странно иногда по ночам, именно в моей комнате, где случилась ситуация с мухами: кошка видит кого-то и шипит на стены, собаки лают просто так, хотя обычно они не гавкают, а последняя #история на съемках в комнате меня сильно насторожила!Про это я тоже расскажу подробно! Смотри и слушай, возможно, у тебя будут предположения, что не так в доме? СОТРУДНИЧЕСТВО: adv@magic-family.ruМОЙ ИНСТАГРАМ: https://goo.gl/RjeFZ5PETS ИНСТАГРАМ: https://goo.gl/NxGuKpКанал Magic Pets: https://goo.gl/WBQw1jКанал Anny Magic: https://goo.gl/AECAZSAnny Magic Live: https://goo.gl/8FZUAKЯ Вконтакте: http://vk.com/ilvrekeНаш корм Platinum: https://myplatinum.ruАдрес: 249930, Калужская обл, Мосальск, Ленина, 49, а/я 238Привет, я Anny Magic и у меня есть кошка Киса Алиса, собаки Софи и Эйван, Миша и Юми Чу другие домашние животные: муравьи, улитки. На моем канале не только питомцы и наша жизнь, но и путешествия, а ещё есть полезные советы, лайфхаки и проверки лайфхаков для животных, разные обзоры товаров, распаковки посылок и другие рубрики!СМОТРИ ЕЩЕ:Magic Блог: https://goo.gl/jezzFSМои собаки: https://goo.gl/fnc1X1Моя кошка: https://goo.gl/JeMJL2Покупки Зоомагазины: https://clck.ru/EueJjМои хомяки: https://goo.gl/9KpzfqМои насекомые: https://goo.gl/DSxrXTЧто будет если: https://goo.gl/aVdAHXЛайфхаки: https://goo.gl/4FpuQiДрессировка: https://goo.gl/n6nQpRУход за собакой: https://goo.gl/LaTunnЩенок дома: https://goo.gl/6S1m3zDIY Своими руками: https://clck.ru/EueHx"
"xxi0-X2EXaE","Условный мент | 12 серия | Труба зовет","2019-11-01T09:00:11.000Z","UC-qQJ-PiW3wfNhfxL0tQD9Q","Пятый канал Россия","24","19.03.11","Условный мент|НТВ|12 серия|лучшие сериалы|премьера|Канцелярская крыса|канцелярская крыса сериал|Ларин|Канцелярская крыса продолжение|Нилов|смотреть онлайн|российские детективы|бесплатно в хорошем качестве|лучшие русские сериалы|детективный сериал|сериалы 2019|новые сериалы 2019|русские сериалы 2019|детективы 2019|мелодрама 2019|чужой район|Русские сериалы|новинка сериалов 2019|мелодрама 2019 года|Пятый канал","811251","4109","493","397","https://i.ytimg.com/vi/xxi0-X2EXaE/default.jpg","False","False","В парке задержан подозреваемый в разбойных нападениях на девушек. Среди жертв его будущая невеста.Все улики против него. Но почему Гордеева на его стороне?Тем временем, Рыжова доставляют в участок за незаконное предпринимательство. Что ждет его в обезьяннике? Ментовское прошлое не проходит бесследно...Кто остановит полицейский беспредел?[ 13 серия появится в интернете только в среду 6 ноября в 12.00 по мск. Если вы увидите 13 серию раньше - это мошенники. Смотрите сериал Условный мент только на официальном канале Пятого. Мы заботимся о вашей кибербезопасности]—————————————————————————► Смотри новые серии сериала «Условный мент» бесплатно в хорошем качестве:https://www.youtube.com/playlist?list=PL_ortCwVgtunvkbzcdZEn-1MvJy-Dyji----∎ Детективы, интервью, эксклюзивные анонсы и конкурсы только здесь: https://instagram.com/detectiveclub---∎ Следи за последними новостями сериала:https://www.5-tv.ru/projects/1000115/uslovnyj-ment/—————————————————————————Как поступать правильно, когда больше нет хороших и плохих, а есть только реальность, которая не прощает ошибок?***Дмитрий Рыжов - бывший опер, отсидевший в колонии за превышение полномочий. Работает в Жилкомсервисе и не хочет иметь ничего общего с полицией.***Арина Гордеева - капитан полиции, надзиратель Дмитрия Рыжова. Жизнь вынудила её рассчитывать только на себя и  поэтому Гордеева не доверяет ни чужим, ни своим.***Бизнесмен Вениамин Воронов – он же Веня Ворон. Под его «покровительством» практически все злачные точки и многие предприятия. Хочет заставить всех работать по своим правилам, и для этого у него есть цепной пес по имени Джокер.***На какие жертвы прийдётся пойти Рыжову, чтобы заслужить доверие привлекательной Гордеевой?***Как далеко они зайдут, чтобы дать отпор господствующему криминальному авторитету?***И сможет ли справедливость восторжествовать, когда грань между законом и преступностью полностью стёрта?---Режиссер:  Андрей КоршуновВ ролях: Денис Рожков, Анастасия Тюнина, Алексей Нилов, Егор Бакунин, Сергей Кошонин, Алексей Фокин, Кирилл Балобан, Ольга Богданова, Любовь Макеева, Александра Сыдорук———————— ————————————————∎ Официальный сайт Пятого канала: Сайт - http://5-tv.ruПроекты http://5-tv.ru/projects/Телепрограмма - http://5-tv.ru/schedule/Сериалы - http://5-tv.ru/films/ Новости - http://5-tv.ru/news/---∎ Социальные сети:Группа VK - http://vk.com/5tvpromoМы в Facebook - http://facebook.com/5tv.ru/Мы в Twitter - http://twitter.com/5tvНаш Instagram - http://instagram.com/5_tv/"
"5s8rbRP9TBQ","MORGENSHTERN - Новый Мерин (вышел клип и сняла ПАРОДИЮ, 2019)","2019-11-01T14:00:11.000Z","UCPYqvC1OJ9qR2Dmfo8nTyOg","Binet Senn","10","19.03.11","Бинет|Сенн|MORGENSHTERN|Новый Мерин|мерин|пародия|песня|клип|эщкере|smile|оригинал|тачка|машина|музыка|икс о|лайф","96649","15170","1264","711","https://i.ytimg.com/vi/5s8rbRP9TBQ/default.jpg","False","False","Слушаем БАСЫ на полную все вместе! Ты думал будет Дисс?? Нене... ОЦЕНИВАЙ мою юморную клип-пародию на песню MORGENSHTERN - Новый Мерин, пальцем вверх! И если впервые на моём канале, то подписывайся, со мной клёво и весело, Гарантирую ;) Впереди больше крутого и нового, Жми на колокольчик и будь в курсе всех моих новостей. А пока, наслаждайся просмотром КЛИПА , кэмон эщкере :D✪ У меня ещё пародии есть  ➙ https://www.youtube.com/watch?v=eYLa4rg7V24☞Ну в Инстаграме каждый день - https://www.instagram.com/binetsenn☞Второй ещё есть Инстаграм - https://instagram.com/binetsennlife?utm_source=ig_profile_share&igshid=muswbjg2xpyy☞ НАСТОЯЩАЯ страница Вк - https://vk.com/binet_sen☞Группа Вк по фану - https://vk.com/binetsennofficial☞ТЕЛЕГРАМ канал - https://teleg.run/Binetsenn13☞Твиттер есть- https://twitter.com/sennbinet☞Tik Tok -  http://vm.tiktok.com/KVEtB/  @binetka☞Like - https://share.like-video.com/live/share/profile_7285629_1502204711?c=cp&b=72281778&l=ru&t=0∷∷∷∷∷∷∷∷♫Музыка в конце видео:#пародия #песня ∷∷∷∷∷∷∷∷∷☏ Сотрудничество:binetsenn.booking@gmail.com∷∷∷∷∷∷∷∷∷Инстаграм ХОLIFE - http://instagram.com/xolifenewsВк ХОLIFE - https://vk.com/xolifee∷∷∷Каналы моих друзей ниже.ХО FRIENDS:Мари Сенн | https://youtu.be/I00h02Vl3c8Gary | https://youtu.be/IGz7QYdZKwAНастя Миани | https://youtu.be/XRyO-kbRxpYБинет Сенн | https://youtu.be/xemVZPkTkZwФая | https://youtu.be/8lrfmx72xAgАндрей Рэй | https://youtu.be/vVolKUry5MIЕва Миллер | https://youtu.be/w9DwtS8Akr8Близняшки | https://youtu.be/1C21YZnikT0Tим | https://youtu.be/cAbQQWyK7t8Trev Li | https://youtu.be/y5GyEHLA49w"
"6LbdqQ1dWyE","Что стало с CROWN на пути Владивосток- Новосибирск","2019-11-01T09:39:19.000Z","UCjC5MBcnMpT-QDZ8XbrIOIw","Nastya Tyman","2","19.03.11","Настя туман|тачки|девушка механик|авто девочки|CROWN|TOYOTA","260509","9063","652","1044","https://i.ytimg.com/vi/6LbdqQ1dWyE/default.jpg","False","False","Бонусы ищи в комментариях.Авто из Японии закажи у Север ДВ:YouTube https://youtu.be/yMmbZgk1-b4Сайт https://severdv.pro/Инстаграм https://instagram.com/severdv.pro?igshid=arxk74xnngl7Подписывайтесь на ОСНОВНОЙ КРУТОЙ канал: http://www.youtube.com/c/NastyaTyman И наш канал о ЖИЗНИ https://www.youtube.com/channel/UCjxPHHwF28v3Waq3n4D2plgПодписывайтесь на мой инстаграм https://www.instagram.com/tymannastya/Настя Туман:Вк https://vk.com/nastyatymanDrive2 https://www.drive2.ru/users/nastyatyman/Одноклассники http://www.ok.ru/nastyatyman#ToyotaCrown #гост50577"
"qpjl0F7J6As","Александр Шпак х Сергей Минаев | ЧТО БЫЛО ДАЛЬШЕ? (Сабуров, Щербаков, Рептилоид, Тамби, Детков)","2019-10-31T08:00:01.000Z","UCNqktdxgAADBj36dC7VGOgg","LABELCOM","23","19.03.11","что было дальше|нурлан сабуров|алексей щербаков|артур чапарян|рустам рептилоид|тамби масаев|лена кука|22 комика|standup|тнт|тнт4|прожарка|comedy club|лейблком|детков|сергей детков|comedy|КВН|шпак|александр шпак|фрики|приколы|вдудь|собчак|минаев|сергей минаев|минаев live|esquire|labelcom|sasha shpak|олег монгол|руки базуки|николай соболев","4149372","131818","8550","14659","https://i.ytimg.com/vi/qpjl0F7J6As/default.jpg","False","False","Легко путешествуйте куда захотите вместе с Aviasales: https://i.avs.io/l5m80dОформи карту MTS CASHBACK и зарегистрируй ее в акции на https://mtsbank.ru/icashback, соверши покупку по карте до 30 ноября и выиграй новый iPhone 11.Победители акции будут объявлены 1 декабря в официальных группах МТС Банка: https://vk.com/mtsbankru; https://facebook.com/mtsbank; https://ok.ru/group/54564585799926/LABELCOM: https://instagram.com/labelcomediansПо вопросам рекламы и сотрудничества: labelcom@mediumquality.ruАлександр Шпак: https://www.instagram.com/sashashpakofficialСергей Минаев: https://www.instagram.com/sergeiminaevНурлан Сабуров: https://instagram.com/nurlan__saburovТамби Масаев: https://instagram.com/tambi_masaevСергей Детков: https://instagram.com/sergii_detkovРустам Рептилоид: https://instagram.com/rustreptiloidАлексей Щербаков: https://instagram.com/shcherbakov_alexeiБлагодарим магазин Ашан за предоставленную съемочную локацию! https://www.instagram.com/auchan.ru"
"v1NoSVovrpo","ИНСТАСАМКА ОПОЗОРИЛАСЬ | ПОЦЕЛУЙ КЛАВЫ КОКИ И МАШИ МАЕВОЙ","2019-11-01T10:56:49.000Z","UCLas4sJOMCozPKjHoTY0Wzw","Daria Jay","24","19.03.11","инстасамка|инстасамка опозорилась|олег инстасамка|инстасамка ярославль|instasamka|концерт инстасамки в ярославле|клава кока|маша маева|поцелуй|катя адушкина|katya adushkina|катя и семен|мари сенн и тим|ивлеева|анохина|егор крид|клава кока песни|моргенштерн|масленников|мармарис|свадьба инстасамки|руслан кузнецов и ила|алёна венум|алёна венум и дерил|янго|влад а4|игра престолов|дарья джей|новости ютуба|про блогеров|daria jay|вова кесс|АДУШКИНЫ","284987","14092","980","1941","https://i.ytimg.com/vi/v1NoSVovrpo/default.jpg","False","False","ИНСТАСАМКА ОПОЗОРИЛАСЬ | ПОЦЕЛУЙ КЛАВЫ КОКИ И МАШИ МАЕВОЙ♥ Мой Instagram - https://www.instagram.com/dariajayy/♥ Группа Вк - https://vk.com/dariajaygrouphttps://goo.gl/8Db4DU Daria Jay Подпишись!♥Для коммерческих запросов - dariajay@wildjam.ruВсем привет! Новости ютуба: Клава Кока поцеловала Машу Маеву, Влад А4 начал снимать на китайском, новый трек Лизы Анохиной Тут и Там, Инстасамка опозорилась, трек Кати Адушкиной и Анфисы Ибадовой, у Янго умер кот Жулик, Настя Ивлеева в Нью-Йорке, Дима Масленников открыл Шаурму, Мармарис снова перекрасилась, HBO выпустит сериал приквел Игры Престолов, Катя Адушкина и Семён улетели на Кипр, Дима Масленников показал семью, подробности свадьбы Инстасамки, Руслан Кузнецов напишет книгу, как Алёна Венум и Дерил, Катя Клэп и другие отпраздновали Halloween, клип Егора Крида и Моргенштерна грустная пеня, Мари Сенн скучает по Тиму, Настя Миани прилетела в Москву. Подписывайтесь на канал Daria Jay: https://goo.gl/8Db4DUСпасибо вам за то что смотрите и поддерживаете♥♥♥"
"E5j-zdu5XMo","Уголь за 3000 рублей! Чтобы что?","2019-11-01T11:30:00.000Z","UC5hcH25pD-rgIlQvzErgE7A","oblomoff","1","19.03.11","бенчотан|уголь|гриль|тест угля|мангал|угли для гриля|уголь камадо|уголь вебер|тест угля для гриля|тест угля для шашлыков|тестирование угля для мяса|рецепты|кулинария|бинчотан|binchotan|white charcoal|креветки|креветки на углях|креветки на огне|лучший рецепт креветок|самые вкусные креветки","428939","20660","1024","1688","https://i.ytimg.com/vi/E5j-zdu5XMo/default.jpg","False","False","Всемайки ру https://clc.to/blU83gскидка 10% по промокоду OBLOMOF111Группа Вы чо мне привезли? - https://vk.com/foodfailsГруппа ВК-https://vk.com/atpiskaЧисто рецепты -https://vk.com/club103827516Мой инстаграмчик-https://www.instagram.com/oblomoffood/Обзоры техники-https://www.youtube.com/user/muhanesidelaВидео-бложик-https://www.youtube.com/user/oblomoffstuffНАШ МЕРЧhttps://vk.com/nicemerch"
"XnTYS_cd0DQ","Bir kami to'lmagan dunyo (o'zbek serial) | Бир ками тўлмаган дунё (узбек сериал) 55-qism","2019-11-01T15:00:10.000Z","UCisKdSbTsPt16yGuN4iNgrA","ZO'R TV","24","19.03.11","zo'r tv|zor tv|зур тв|зор тв","365435","5020","387","1044","https://i.ytimg.com/vi/XnTYS_cd0DQ/default.jpg","False","False","Официальный сайт: http://www.zortv.uzZO'RTV @ Instagram http://instagram.com/ZORTV.UZZO'RTV @ Telegram https://telegram.me/ZORTV_KANALZO'R TV @ Facebook  http://facebook.com/ZO'RTV.UZZO'RTV @ Одноклассники http://ok.ru/ZO'RTVOFFICIAL"
"pz9s1GcfL1U","Изнасилование Терминатора или Тёмные Судьбы от Кэмерона [18+]","2019-11-01T13:35:06.000Z","UCOXpOY9eQHRvnSXnO31mSUA","Bes Poleznyi","22","19.03.11","PC|HD|1080p|let`s|play|прохождение|обзор|Терминатор|Тёмные судьбы|Terminator|Терминатор 6|отзывы|трейлер|смотреть|онлайн|мнение|Кэмерон","127977","13036","582","2096","https://i.ytimg.com/vi/pz9s1GcfL1U/default.jpg","False","False","Просьба добавить мой канал в белый лист AdBlock или отключить его на время просмотра.http://www.youtube.com/user/PoleznyiBes - Игровой Каналhttp://vk.com/bespoleznyi - Группа ВК"
"HDXBzTAICys","Вся правда о Хоменках | Пятница с Региной","2019-11-01T07:33:42.000Z","UCMGzQb90vac13gS2YovWqgA","Регина Тодоренко","22","19.03.11","регина тодоренко|регина|тодоренко|пятница с региной|пятница|с региной|хоменки|хоменки интервью|хоменки тодоренко|пятница с региной тодоренко|хоменки пятница|хоменки видео|влад топалов|влад|топалов|тодоренко топалов|новый сезон|интервью 2019|интервью|премьера|премьера 2019","383603","13670","431","928","https://i.ytimg.com/vi/HDXBzTAICys/default.jpg","False","False","Подпишитесь на ежемесячное пожертвование в фонд Подари жизнь - https://bit.ly/359crQO#Хоменки#Тодоренко#ТопаловВсе новости о “Пятнице с Региной” тут:VK - https://vk.com/prtshow INSTAGRAM - https://www.instagram.com/prtshow/1:10 - Хоменки о воспитании ребенка2:45 - почему не знакомят родителей4:20 - Александр Хоменко о работе и гонорарах на ТВ6:40 - чем занималась бы Наташа, если бы не блог8:45 - чем занимался бы Саша, если бы не блог13:10 - кто лучше разбирается в трендах14:25 - влог о родах16:05 - YouTube vs. Instagram19:50 - кастинг со слезами Наташи на Триаду22:00 - о работе на ТВ22:35 - игра Я никогда не...27:10 - игра Семейная дженга31:42 - о путешествиях"
"GUMD9c5IuPw","Bokira (o'zbek serial) | Бокира (узбек сериал) 19-qism","2019-11-01T15:15:11.000Z","UCZWkcTIGDg5gHyafm2M4Pig","UzbekFilmsHD","1","19.03.11","uzbek kino|o'zbek kino|uz kino|узбекфильм|узбек фильм|2010|2011|2012|2013|uzbek|kino|uz kino 2013|uzbek kino 2013|o'zbek kino 2013|uzbek film 2013|uzbek film|uz film 2013|узбек кино 2013|уз кино 2013|янги узбек кинолари 2013|янги узбек кино 2013|o'zbek film|o'zbek film 2014|o'zbek kino 2014|uzbek kino 2014|yangi","203973","2374","221","580","https://i.ytimg.com/vi/GUMD9c5IuPw/default.jpg","False","False","Бокира (узбек сериал)Давомийлиги: 35 дакикаИшлаб чикарилган йили: 2019-йилТили: УзбекСценарий муаллифи: Фахриддин Абдусатторов, Бекзод Жониев, Камолиддин Рахимов, Гузал ЮсуповаПостановкачи-режиссер: Бекзод ЖониевПостановкачи-оператор: Хасанхужа ТурсунхужаевБастакор: Фаррух Собиров, Хабибулло Маманазаров, Нурулла ЖуманиёзовПродюсер: Камолиддин РахимовФильм-директор: Акмал АхроровРолларда: Хайрулла Саъдиев, Хошим Арслонов, Муяссар Бердикулова, Гулбахор Дадамирзаева, Алишер Узоков, Паризода Усмонова, Бобур Айтбагамбетов, Зиёда Нормуродова, Кумуш Уктамова, Фаридхон Юлдашев, Шахриёр Бахтиёров, Шайдо АхророваОфициальный сайт: http://www.rizanova.uz/ Подпишись на новые клипы http://bit.ly/RizaNovaUZRizaNova @ Google+ http://google.com/+RizaNovaUZRizaNova @ Instagram http://instagram.com/RizaNovaUZRizaNova @ Telegram https://telegram.me/RizaNovaUZRizaNova @ Facebook http://facebook.com/groups/RizaNovaUZRizaNova @ Twitter https://twitter.com/RizaNovaUZRizaNova @ ВКонтакте https://vk.com/RizaNovaUZRizaNova @ Одноклассники http://ok.ru/RizaNovaUZ"
"q-vdU6IaHQc","КОРОЧЕ ГОВОРЯ, Я - ПРЕЗИДЕНТ [От первого лица] | Моя будущая работа","2019-10-31T13:03:06.000Z","UCK8o7PWlBPbzhajib_P7FKg","ИККЕРО","22","19.03.11","короче говоря|короче|короче говоря я президент|короче говоря президент|короче говоря моя будущая работа|короче говоря моя работа|я президент|президент|моя работа|стал президентом|от первого лица|КОРОЧЕ ГОВОРЯ Я ПРЕЗИДЕНТ|КОРОЧЕ ГОВОРЯ|иккеро|короче говоря стал президентом|президент короче говоря|ikkero|юмор|тренды|rjhjxt ujdjhz|rjhjxt","1583378","70035","4854","7392","https://i.ytimg.com/vi/q-vdU6IaHQc/default.jpg","False","False","Скачивай Crossout бесплатно и получай бонусы - https://xo.link/ikeroКОРОЧЕ ГОВОРЯ, Я - ПРЕЗИДЕНТ [От первого лица] | Моя будущая работаКороче, каникулы только начались, а настроение было плохое, такое чувство как будто сегодня самый худший день, а хотелось, чтобы был идеальный день. Нам в школе задали написать сочинение - моя будущая работа. И я решил, что я - президент. Но, что-то пошло не так - смотри в этом видео от первого лица. Сотрудничество, реклама: sansaraboy@gmail.comКороче говоря, это была осень, настроения не было. Надоело ходить в школу и получать двойки. И я решил стать знаменитым в приложении Лайк. Теперь я звезда Likee. Но что-то пошло не так - смотри в этом видео от первого лица.ВСЕМ ПРИВЕТ! меня зовут Иккеро и я снимаю видео в формате КОРОЧЕ ГОВОРЯ от первого лица. Я объеденил два популярных формата: #корочеговоря, который вы могли видеть на каналах - Room factory, Тим Тим, OneTwo и Mak и #отпервоголица, который вы могли видеть на канале Black Horse.Очень надеюсь, что вам понравится и я попаду в тренды! Поставь лайк и подпишись на канал, ведь так я чувствую твою поддержку! СПАСИБО =)Я В СОЦИАЛЬНЫХ СЕТЯХ:-Мой VK: https://vk.com/ikkero-INSTAGRAM: https://www.instagram.com/ikkeroo-TWITTER: https://twitter.com/ikkeroo-ГРУППА ВК: https://vk.com/ikkeroo#ИККЕРОМузыка в видео :Music by Tobu and Itrohttp://www.7obu.comhttp://www.youtube.com/tobuofficialhttp://www.facebook.com/tobuofficialProduction music courtesy of epidemic sound!"
"zl7FAusDuAY","Бекмамбетов - реклама в «Елках», BadComedian, дом Диснея / вДудь","2019-10-31T09:06:06.000Z","UCMCgOm8GZkHp8zJ6l7_hIuA","вДудь","22","19.03.11","бекмамбетов|кино|интервью|вдудь|тимур бекмамбетов|особо опасен|елки|badcomedian|взломать блогеров|бен-гур|евгений баженов|банк империал|ирония судьбы|ирония судьбы продолжение|рерберг|дудь|юрий дудь|убрать из друзей|джоли|анджелина джоли","3267656","86976","32009","27598","https://i.ytimg.com/vi/zl7FAusDuAY/default.jpg","False","False","Скидка 1000 рублей на электрическую зубную щетку Philips HX8911/02 Sonicare HealthyWhite+ по промокоду: будьвтеме1000. Заказать можно тут: http://bit.ly/2prgAiX«Черная пятница» в «Эльдорадо» до 4 ноября!Тимур Бекмамбетов - режиссер и продюсер https://www.instagram.com/bekmambetovtimur/Дудь https://vdudvdud.ru/Другие выпуски вДудя про кино:Роднянский - https://bit.ly/2WstVnr Юрий Быков - https://bit.ly/33eA4WE Михалков - https://bit.ly/2qXlXa5 Найшуллер - https://bit.ly/2WtziCI Балагов - https://bit.ly/2NvK5bH Хлебников - https://bit.ly/2N0DYgq BadComedian - https://bit.ly/2pjii6g Нагиев - https://bit.ly/2q50w6C Хабенский - https://bit.ly/2Ws7IpD"
"PSHrTb95dSM","Издевательство или самозащита: родители растили дочь в клетке? Пусть говорят. Выпуск от 31.10.2019","2019-10-31T20:18:33.000Z","UCD9jSZLsftoOACtkrDNZlsg","Пусть говорят","24","19.03.11","Семья|Общество|телеведущий|ведущий|дискуссия|ток-шоу|обсуждение|ребенок|жестокость","773100","3494","1103","557","https://i.ytimg.com/vi/PSHrTb95dSM/default.jpg","False","False","Обычная семья, двое детей… вот только в квартире стоит настоящая клетка для старшей дочери. Почему одну сестру пришлось оберегать от другой таким варварским способом? Кто и для кого по-настоящему опасен? Две сестры встретятся в студии, чтобы рассказать всю правду."
"usMdzRThT5g","Свадьба Егора Крида. Разбил Mercedes. Сердцеедка на VK Fest","2019-10-31T11:02:42.000Z","UCZeinbsBPa37qf4HPj_w-lw","Егор Крид","22","19.03.11","егор крид|сердцеедка|егор крид сердцеедка|егор|крид|свадьба|егор крид свадьба|kreed|egor kreed|егор крид влог|егор крид влог 2019|egor kreed сердцеедка|egor kreed vlog|vk fest 2019|vk fest|вк фест|вк фест егор крид|вк фест 2019 егор крид|вк фест егор крид сердцеедка|егор крид сыграл свадьбу|егор крид женится|егор крид поперечный|сердцеедка егор крид|неидеальный мужчина|неидеальный мужчина егор крид|фильм|влог|vlog|mercedes|мерседес|свадьба егора крида","1161769","77236","2373","3423","https://i.ytimg.com/vi/usMdzRThT5g/default.jpg","False","False","Егор Крид VLOG!В сегодняшнем видео вы увидите Сердцеедку VK FEST 2019, и его афтепати с Поперечным, Владом Бумагой, пьяного Ян Го и других звезд YouTube. А так же бэкстейдж со съемок фильма (НЕ) Идеальный мужчина, где я и Юлия Александрова играем свадьбу и где из-за погоды разбил Мерседес) Прямые трансляции на Твиче - https://twitch.tv/egorkreed◆ ВКонтакте: https://vk.com/egorkreed◆ Tik Tok https://www.tiktok.com/@egorkreed◆ Instagram: http://instagram.com/egorkreed◆ Twitter: https://twitter.com/EgorKreeD◆ Facebook: https://www.facebook.com/kreedmusic◆ OK: http://ok.ru/egorkreed#ЕгорКрид #Свадьба #Vlog"
"VR8ow1wM_dU","БОБ и 1000 огромных КРЫС (эпизод 20, сезон 5)","2019-10-31T17:14:32.000Z","UCRMhRfQfaDs-HRaBTDCUK4A","Знакомьтесь, Боб","1","19.03.11","диктор|КБ|боб|знакомьтесь боб|что если|игры разума|ЧЕ|факты|наука|диктор смотрит|реакции|dicktor_inc|теории знакомьтесь боб|боб 5 сезон|5 сезон|знакомиться боб|красный боб|кб|БОБ и 1000 огромных КРЫС|боб крысы|боб и крысы|крыса|мышь|грызуны|животные|знакомьтесь боб теории|анимация|зб","1251271","91934","1320","4475","https://i.ytimg.com/vi/VR8ow1wM_dU/default.jpg","False","False","Боб, сегодня весь мир празднует Хэллоуин, до ужаса удивительный праздник. И я не мог оставить тебя без подарка. Сегодня ты попробуешь подружиться с серыми, жуткими, но очень умными грызунами. Ты ведь давно хотел зверушку, Боб ---------------------------------------------Боб в ВК: https://vk.com/thisisbob_officialСотрудничество: bob@wildjam.ruInstagram Боба: https://www.instagram.com/official_this_is_bob/Канал «ЧТО, ЕСЛИ»: https://goo.gl/2EinWXКанал «ИГРЫ РАЗУМА»: https://goo.gl/yhaAj1#знакомьтесьбоб #боб5сезон БОБ и 1000 огромных КРЫС (эпизод 20, сезон 5)Боба съели огромные крысы"
"2gOgcoG74aw","Зачем я поставил болгарку вместо двигателя на АВТО!?","2019-11-01T09:17:28.000Z","UCRFMpg5Q3Fko_Wdxh08yZ_g","Denis МЕХАНИК","2","19.03.11","Денис механик|тесты масел|Denis МЕХАНИК|тесты|эксперименты|гараж|автосервис|хитрости|лайфхаки|советы|доработки|авто|АВТО|водители|УШМ|АЕГ|гайковерт|машина|автолюбители|автьовладельцы|своими руками|ваз|лада|калина|докатка","319080","16328","1373","1452","https://i.ytimg.com/vi/2gOgcoG74aw/default.jpg","False","False","Гайковерт AEG https://perm.vseinstrumenti.ru/instrument/gajkoverty/akkumulyatornye/aeg/18v-besschetochnyj-impulsnyj-bss18c12zbl-0-4935459426/?utm_source=youtube&utm_medium=social&utm_campaign=mehanikМой INSTAGRAM  https://www.instagram.com/denismehanik/?hl=ruМой 2й КАНАЛ  https://www.youtube.com/channel/UC6rJlbPrc07AnG4BYlciPoAПроверенные Автозапчасти (отечка, иномарка) - http://aywi.ru/Загадки АВТО https://www.youtube.com/channel/UCqaq-ivicexXJ9qfc8b9WcQ Для коммерческих запросов: Denis.avtoservis@gmail.com"
"pjpQg4gjmtM","VIP Сюрприз Бокс за 10 000р! Перетест! ВЫ ЧО ОФИГЕЛИ??","2019-11-01T09:00:20.000Z","UCF71l11-rFVB-bmKBp2PFOA","Bukreev","24","19.03.11","сюрприз бокс|сюрприз|букреев|распаковка|посылка|костя павлов|youbox|zetbox|обман|гигабокс|что в коробке|распаковка сюрприз бокс|обзор|вскрытие|z box|коробки с сюрпризами|что внутри коробок|vip|bukreev|распаковка гигабокс|развод|лакшери|сюрприз кейс|aliexpress|юбокс|dark box|кидалово","223735","25627","822","3064","https://i.ytimg.com/vi/pjpQg4gjmtM/default.jpg","False","False","Подробнее о карте Visa інша http://bit.ly/2pu0Iw6Где приобрести карту Visa інша в своем городе http://bit.ly/3346mUoРозгрыш смартфонов: http://bit.ly/2WDmqKBUmidigi смартфон добавить в корзину:http://ali.pub/3ypp66VK:https://vk.com/umidigiГде меня найти:Я в ВК https://vk.com/live.bukreevМой Instagram https://www.instagram.com/danilbukreev/Товары продаю тут: https://www.instagram.com/buk_store/#vip #сюрпризбокс #букреев"
