video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"nnWK4XlRAVA","Conquista dupla do Flamengo é o maior feito do futebol brasileiro? | Linha de Passe","2019-11-26T00:04:42.000Z","UCQET9CZdh03jWnpY7WY25EA","Mundo ESPN","17","19.01.12","Flamengo|Libertadores|semifinal da libertadores|gols flamengo|flamengo na final|Linha de Passe|Mauro Cezar|Mauro Cezar Pereira|Mauro Flamengo|Fla|Maracanã|Goleada Flamengo|Gabigol|Arrascaeta|Bruno Henrique|Pablo Marí|Filipe Luís|Diego Alves|Renato Gaúcho|Rubronegro|River Plate|Flamengo Bahia|Campeão Brasileiro|brasileirão|Flamengo campeão|Flamengo Libertadores|Flamengo Brasileirão|River|Flamengo River|Lima Peru|Final em Lima","251221","10787","329","1012","https://i.ytimg.com/vi/nnWK4XlRAVA/default.jpg","False","False","Em dois dias, o Flamengo conquistou a Libertadores e o Campeonato Brasileiro. Seria este o maior feito do futebol brasileiro? Veja a análise do Linha de Passe.Acompanhe nossas redes sociais:Facebook: https://es.pn/2lZaxOx Twitter: https://es.pn/2lNgU6f Instagram: https://es.pn/2HZYE5c Veja tudo sobre o campeão da América em ESPN.com.br e no ESPN App! #LinhaDePasse #AVidaPrecisaDeEsporte"
"dQwM_e3yA1g","Imagens históricas contam a trajetória de sucesso de Gugu na TV","2019-11-25T04:54:53.000Z","UCp6tx5isUZCgQnvEwbOVC-Q","Câmera Record","22","19.01.12","record|record tv|rede record|câmera record|jornalismo record tv|jornalismo record|marcos hummel","319406","5409","216","299","https://i.ytimg.com/vi/dQwM_e3yA1g/default.jpg","False","False","Quando visitou a casa de Gugu em São Paulo para um documentário sobre o apresentador, Adriana Araújo selecionou imagens históricas que ela mostrou para o próprio Gugu. São cenas que contam uma história gloriosa na televisão brasileira. Nosso Whatsapp: https://camerarecord.r7.com/whatsappInscreva-se no canal Câmera Record:  http://r7.com/hYPI Assista às íntegras no PlayPlus:   https://www.playplus.comFacebook:   https://www.facebook.com/CameraRecord/ Instagram:   https://www.instagram.com/camerarecord/  Twitter:  https://twitter.com/recordtvoficial   Site oficial:   https://recordtv.r7.com/camera-record  #CâmeraRecord #HomenagemGugu"
"tqOTZ4DZHZ8","DIEGO NA LIBERTADORES x EU EM CASA","2019-11-25T12:00:10.000Z","UCZfId64U0uXqaSsAQCsp7Qg","Evelyn Regly","26","19.01.12","Evelyn Regly|Babados da Vida|É do Babado|Humor|LUNA|LUNA 3|LUNA 3 da FOREO|FOREO LUNA 3|resenha|resenha FOREO LUNA 3|FOREO LUNA 3 opinião|FOREO LUNA 3 review|massagem facial|como usar escova de limpeza facial|rotina de skincare pele mista|anti idade|rotina anti idade|como fazer massagem no rosto","363694","43262","362","1247","https://i.ytimg.com/vi/tqOTZ4DZHZ8/default.jpg","False","False","Foreo: https://foreo.se/xwpdSE INSCREVA NO CANAL http://goo.gl/1XffBSME ACHE NAS REDES SOCIAIS!!!Instagram @evelynreglyMeu Facebook EVELYN REGLYMeu Twitter @evelynreglyMeu Blog edobabado.com.br* Este vídeo contém publicidade de Foreo;"
"8Q275rlYuGI","BOLINHO DE MANDIOCA RECHEADO I DELICIOSO SALGADO FRITO","2019-11-25T17:00:02.000Z","UCF5WzS-iBJRfp_EcFI-GT1w","Receitas de Pai","24","19.01.12","BOLINHO DE QUEIJO|bolinho de mandioca|bolinho de mandioca recheado|bolinho de mandioca com queijo|bolinho de mandioca facil|bolinho frito|coxinha|massa de salgado|coxinha de mandioca|bolinho","150395","26220","143","1249","https://i.ytimg.com/vi/8Q275rlYuGI/default.jpg","False","False","Adquira as canecas Receitas de Pai:https://produto.mercadolivre.com.br/MLB-1371038161-kit-3-canecas-cermica-receitas-de-pai-_JM?quantity=1Hoje a receita é um delicioso bolinho de mandioca recheado com muito queijo kkk Bora conferir?Ingredientes:1 kg de mandioca cozida3/4 de xícara de farinha de trigo1/2 xícara de manteiga ou margarina1/2 cebola picada2 dentes de alho2 colheres de chá de sal250ml de águaqueijo mussarelasalsinha e cebolinha a gostoCaixa postal21016CEP - 81720-000Curitiba - ParanáDiego Cesar AssalveContato para parcerias:receitasdepai@hotmail.comInstagram:https://www.instagram.com/receitasdepai/Página Facebook:https://www.facebook.com/receitasdepaioficial/#bolinhodemandioca #receitasdepai"
"CVkqyOFHaww","Celso Portiolli presta homenagem emocionante a Gugu | Domingo Legal (24/11/19)","2019-11-24T18:48:54.000Z","UCZjZZc4lE_pPEKvAjKQhQbg","Domingo Legal","24","19.01.12","Domingo Legal|Gugu|Gugu Liberato|homenagem","1882018","89220","919","5294","https://i.ytimg.com/vi/CVkqyOFHaww/default.jpg","False","False","O Domingo Legal já faz parte da vida dos brasileiros há mais de vinte anos. A atração leva até a casa do telespectador um programa especial, com música, reportagens, celebridades, notícias, quadros que são campeões de audiência e agora ele está no Youtube. Inscreva-se e não perca nenhum programa.Classificação indicativa: recomendado para todas as idades._______________________________________________________________________________________________Assine o canal do Domingo Legal: https://www.youtube.com/user/SBTDomin...Curta a página oficial no Facebook: https://www.facebook.com/DomingoLegalSiga o programa no instagram: https://instagram.com/domingo_legalSiga o programa no Twitter: https://www.twitter.com/domingo_legalSaiba mais em: http://www.sbt.com.br/domingolegal"
"9zuW2P7skhk","GABIGOL recebe uma ligação de WITZEL!","2019-11-25T13:00:04.000Z","UCwS-7_1aHcx4KrqOPhTU-IA","André Guedes","24","19.01.12","[none]","341873","52075","522","1658","https://i.ytimg.com/vi/9zuW2P7skhk/default.jpg","False","False","Depois de ser deixado no vácuo pelo atacante do Flamengo na comemoração do título da Libertadores, o governador do Rio resolve bater um fio pro Gabigol."
"JH4a9mh4oHI","AFINEI MEU NARIZ?? 😳 PRODUTOS BIZARROS!","2019-11-25T14:30:00.000Z","UCO-9Uf_aIFZ2mJF4ws8wOgQ","Jana Taffarel","26","19.01.12","jana taffarel|sempre glamour|como se maquiar|como fazer|como fazer maquiagem|base|como passar base|maquiagem|produtos esquisitos|kbeauty|beleza","113158","20391","140","766","https://i.ytimg.com/vi/JH4a9mh4oHI/default.jpg","False","False","Gente, que vídeo foi esse? Achei que ia ficar sem orelha! E você, usaria algum desses produtos? Gostou da participação do Thiago? Me conta aqui embaixo!📝 LISTA DE PRODUTOS:Perfect V Lifting Premium Mask - AvajarLip Plump Capsule Mask -  KOCOSTAR USAModelador de Nariz Nose UpEscova de Base Silicone MultifuncionalInscreva-se no canal - https://goo.gl/qWRSDN Não esqueça de ativar o 'sininho' 🔔 assim você recebe todas as atualizações em primeira mão 😉🦄 VEM FICAR MAIS PERTINHO DE MIM 🦄Blog - http://www.sempreglamour.com.brInstagram: https://www.instagram.com/janataffarel/Facebook - https://www.facebook.com/JanaTaffarel/Twitter - https://twitter.com/JanaTaffarel✉️  NOVA CAIXA POSTAL: 😍Janaina TaffarelCaixa Postal 61051São Paulo - SPCEP: 05424-970"
"AklGB32e8zg","O que destrói seu pulmão e a via respiratória a noite?","2019-11-25T12:25:36.000Z","UC6ZrZAZgQxsq7OUNgKSlJ-Q","Peter Liu","22","19.01.12","dr. peter liu|peter liu|piter liu|medicina chinesa|medicina oriental|bem estar|10 anos mais jovem|Dr. peter liu ácido fólico|Dr. peter liu you tube|acupuntura|dr. piter liu|saúde perfeita|sono bom|saúde do pulmão|como melhorar sono|via respiratória|sinusite cronica|rinite alergica|o que piorar via respiratória no sono|apneia do sono|ventilador ligado faz mal|não usa ar-condicionado no sono|vento faz mal a via respiratória|#semprejovem|a noite","229893","26630","195","1057","https://i.ytimg.com/vi/AklGB32e8zg/default.jpg","False","False","#Pulmão #Viarespiratória #Semprejovem  #DrPeterLiu  #Drpiterliu  ▶️Link do Vídeo: https://youtu.be/AklGB32e8zg ▶️Titulo do Vídeo: O que destrói seu pulmão e a via respiratória a noite?▶️ Hashtags:  #Pulmão #Viarespiratória #Semprejovem  #DrPeterLiu  #Drpiterliu Eu sou Peter Liu, sou médico de medicina Chinesa, tenho uma clínica de acupuntura em Campinas, Medicina Oriental. Esse canal eu tenho mais 1200 vídeos para você compartilhar com seus amigos, tenha saúde perfeita e o mundo melhora! Eu tenho um curso de leitura facial On-Line está no site do Dr. Peter Liu oficial:  https://www.peterliu.com.br,  Para quem quiser fazer esse curso só acessar o site ou usar whatsApp 019 984106241. Praticar o Bem salva vidas das pessoas, é a graça,  é de graça! A maior recompensa do bem é o reconhecimento de que você é do bem. Os seus amigos vão agradecer você eternamente por ter salvado a vida deles! Dr. Peter Liu é um especialista de acupuntura e medicina Chinesa. Trata as dores musculares, neuropatias, articulações, fibromialgia, dor de coluna. Doenças como diabetes, pressão alto, tireoides. intestinais. Doenças como fobias, traumas, depressão. Doenças graves como câncer, tem acompanhamento. Dr.  Peter Liu criou 4  modalidades  de acupuntura diferenciado: 1. Neuroplatia que trata paralisias trofias neurológicos ou de sequelas AVC ou acidentes, paralisia de Bell, paralisia facial, paralisia facial causado por herpes Zoster, paraplégico.  2. Varizes. Usa agulha de acupuntura para curar as varizes sem cirurgia! Pioneiro do mundo.  3. Dores miofacial. Dores musculares com fibrose muscular. 4. Acupuntura na língua. Essa modalidade trata fibromialgia com muita facilidade. Você pode sentir alívio imediato apenas uma sessão mesmo com  5 anos de fibromialgia! Dr. Peter Liu trata seu corpo, mente e alma.Contatos: Telefone: (019) 3305-6000WhatsApp (019)984106241Agende sua consulta com Dr. Peter LiuMedicina Oriental Rua Ferreira de Almeida 92Jd Guanabara, Campinas, SP Redes sociais: Instagram:  https://www.instagram.com/drpeterliuSite oficial:  https://www.peterliu.com.brFacebook da Medicina Oriental :  https://www.facebook.com/saudezenFacebook pessoal: https://www.facebook.com/peterliu518https://www.facebook.com/peter.liuiiMeu canal em Chinês: https://www.youtube.com/channel/UC9bzjhxCEFdwc7WtL5_j5TAMeu canal em Inglês: https://www.youtube.com/channel/UCdQV0G4FyAieDYpUzpDr2nw?view_as=subscriber"
"p7_BjFXaSAU","Adoção - DESCONFINADOS (Erros no final)","2019-11-25T13:00:12.000Z","UCOOkCYthHdrpCZdytAT63GQ","Canal Desconfinados","23","19.01.12","desconfinados|canal|humor|brasil|brazil|comedy|comedia|gospel|jonathan|nemer|porta|dos|fundos|parafernalha|novo|lançamento|thiago|baldo|trb|produtora|turruy|gamer|adoção|cachorro|criança","253499","35708","767","1576","https://i.ytimg.com/vi/p7_BjFXaSAU/default.jpg","False","False","Nem sempre as pessoas gostam de viver só... tem pessoas que desejam a companhia de um outro ser: cachorro, gato, passaro, peixe... afinal, qual espécie as pessoas mais tem adotado e quais as espécies mais esquecidas? kkkkkkkkkk ASSISTA ATE O FINAL. Deixem o like no vídeo, isso ajuda d+ nosso canal. Compartilhem com os amigos, envie nos grupos do Face, Whats, etc. Se ainda não é inscrito, se inscreva já em nosso canal. Toda segunda tem um vídeo novo pra vocês. Instagram: @desconfinados Curta: Facebook.com/DesconfinadosCriadores: Jonathan Nemer (instagram: @jonathannemer) e                    Thiago Baldo (instagram: @thiago.baldo)"
"gYOyeOP4u-8","E agora, anti? OLHA o que Vampeta falou do Flamengo campeão brasileiro e da Libertadores!","2019-11-25T00:05:05.000Z","UCv-Nx8pSfG_LxbViMz14RWQ","Jovem Pan Esportes","17","19.01.12","Flamengo|flamengo campeão|flamengo campeão brasileiro|flamengo x river|flamengo campeão da libertadores|vampeta|flamengo x river plate|flamengo e river plate|esporte em discussão|jovem pan esportes|vampeta flamengo|vampeta fala do flamengo|flamengo campeão brasileiro e da libertadores|rf|mengão|em dezembro de 81|pilulaesporteemdiscussão","338401","10724","830","1424","https://i.ytimg.com/vi/gYOyeOP4u-8/default.jpg","False","False","Flamengo campeão brasileiro e da Libertadores: veja o que Vampeta falou após os títulos do Mengão de Jorge Jesus em 2019!  Link do vídeo: https://youtu.be/gYOyeOP4u-8#JovemPan #EsporteEmDiscussãoInscreva-se no nosso canal: https://tinyurl.com/ycu65we8 Entre no nosso site:http://jovempan.uol.com.br/esportesFacebook:https://www.facebook.com/jovempansportsSiga no Twitter:https://twitter.com/JovemPansportsInstagram:https://www.instagram.com/jovempansportsoficial/"
"4IAyZOhhACM","O que mede o Teste de QI | Nerdologia Ensina 03","2019-11-25T14:00:00.000Z","UClu474HMt895mVxZdlIHXEA","Nerdologia","28","19.01.12","ciência|explicação|curiosidade|nerdologia|nerdologia ensina|teste de qi|teste de inteligência|qi","154055","24331","111","849","https://i.ytimg.com/vi/4IAyZOhhACM/default.jpg","False","False","ESTÁCIOEstácio Carreiras: http://www.estaciocarreiras.com.br/Vestibular: https://estac.io/PCV3No No Nerdologia Ensina (Habilidades Comportamentais) de hoje, vamos ver de onde vem o teste de QI e o que ele mede ou não mede nas pessoas!Apresentação:Átila Iamarino:- http://www.twitter.com/oatila- http://instagram.com/oatilaRoteiro:Átila Iamarino: http://www.twitter.com/oatilaEdição e Arte:Estúdio 42 – http://www.estudio42.com.brFONTESGardner, H., Chen, J. Q., & Moran, S. (2009). Inteligências múltiplas. Penso Editora.Hauser, R. M. (2002). Meritocracy, cognitive ability, and the sources of occupational success. Madison, Wis, USA: Center for Demography and Ecology, University of Wisconsin.McGreal, S. (2013). The illusory theory of multiple intelligences. Psychology Today.American Psychological Association. (2017). Believing you can get smarter makes you smarter.Nicolas, S., Andrieu, B., Croizet, J. C., Sanitioso, R. B., & Burman, J. T. (2013). Sick? Or slow? On the origins of intelligence as a psychological object. Intelligence, 41(5), 699-711.Duckworth, A. L., Quinn, P. D., Lynam, D. R., Loeber, R., & Stouthamer-Loeber, M. (2011). Role of test motivation in intelligence testing. Proceedings of the National Academy of Sciences, 108(19), 7716-7720.Hampshire, A., Highfield, R. R., Parkin, B. L., & Owen, A. M. (2012). Fractionating human intelligence. Neuron, 76(6), 1225-1237.Richardson, K., & Norgate, S. H. (2015). Does IQ really predict job performance?. Applied Developmental Science, 19(3), 153-169.Owen, A. M., Hampshire, A., Grahn, J. A., Stenton, R., Dajani, S., Burns, A. S., ... & Ballard, C. G. (2010). Putting brain training to the test. Nature, 465(7299), 775.SAIBA MAISComo ouvir audiolivros: https://bit.ly/2ejtJEmBibliografia do Nerdologia: https://bit.ly/1SUWXRPMATERIAL USADOVÍDEO abstrato tela 1: https://bit.ly/2OhtMk1VÍDEO cérebro tela 8: https://bit.ly/33ftcHNVÍDEO estudante tela 13: https://bit.ly/2QM3Gr4VÍDEO estudante tela 13: https://bit.ly/2qKjUX5IMAGEM lâmpada por Burak K: https://bit.ly/2Dbg5NsIMAGEM fundo por rodrigo souza: https://bit.ly/33khtYuIMAGEM dados por adriano 7492: https://bit.ly/34kRguhIMAGEM alfred binet: https://bit.ly/2DgNPsNIMAGEM david wechsler: https://bit.ly/2QZrvMvIMAGEM caderno por hermaion: https://bit.ly/2DgWxayIMAGEM lâmpada por pixabay: https://bit.ly/2KOc31CIMAGEM - Imagem de Steve Buissinne por Pixabay: https://bit.ly/2XIO7lqIMAGEM - Photo by Pixabay from Pexels: https://bit.ly/2QP7w2FIMAGEM - Photo by George Becker from Pexels: https://bit.ly/37DjrqfIMAGEM - Gardner in 2010: https://bit.ly/2XUbuc9IMAGEM - Coin: https://bit.ly/2rkk0VBSIGA-NOS NAS REDES SOCIAIS:Facebook http://www.fb.com/CanalNerdologiaG+: http://bit.ly/1hNOvpDTwitter: http://twitter.com/CanalNerdologiaInstagram: http://instagram.com/nerdologia"
"Wby4YjWstTo","Pão de Alho com Coraçãozinho e Queijo I Churrasqueadas","2019-11-25T14:30:00.000Z","UC9zqyKHeUbNls9XTuAhPwKg","Churrasqueadas","24","19.01.12","pão de alho|receita de pão de alho|pasta de alho|creme de alho|pão de alho com coração|coração de frango|receita de coraçãozinho|como fazer pão de alho|sanduiche de coração|sanduiche de creme de alho|churrasco|pão de alho do gordo","155999","20096","181","322","https://i.ytimg.com/vi/Wby4YjWstTo/default.jpg","False","False","Já pensou juntar os sabores do pão de alho com recheio de coração de frango e transformar esses dois fenômenos do churrasco brasileiro em um mega sanduíche servido com muito queijo derretido? Pois foi justamente essa a ideia de um restaurante localizado na Tijuca, Zona Norte do Rio, o “Pão de Alho do Gordo“.INGREDIENTES- 2 baguetes- 500g de coração de frango temperado- 100g de manteiga- 1/2 xícara de azeite- 3 dentes de alho- Salsinha picada- 500g de queijo pratoO prato está fazendo enorme sucesso no estabelecimento, que foi inaugurado no último dia 9/11, ou seja, ha apenas quatro dias. Na internet, o sanduíche de pão de alho com coração é um dos assuntos mais comentados pelos cariocas"
"riqmVvSf4PE","AS NOVAS SETAS TRANSPARENTE 😍","2019-11-25T15:00:13.000Z","UCnvxs-wKQXlP1gDK49nZCLg","Saveiro do RAU","2","19.01.12","saveiro do rau|rau|rauan|caminhão|1620|sapecado|caminhoneiro|reforma|seta|led|acrilica|top|traseira alta|gbn|gang|flogueiro|mercedes|pinturas","125798","25992","140","779","https://i.ytimg.com/vi/riqmVvSf4PE/default.jpg","False","False","Montando a interna da cabine. Colocando forros e som.Coloquei também as novas setas dianteiras transparentes ;)App Cte  👉https://www.appcte.com/Site OLHARES ADESIVOS 👉 http://bit.ly/2X5Jq3lInscreva-se no canal 👉 https://goo.gl/sFSYhl👇🏻Caixa postal 003Alto Paraná - PRCEP 87750-000Curta nossa página no facebook 👉 https://goo.gl/tblyPu Me siga no Instagram 👉 https://www.instagram.com/rau_rauan/"
"7JHTKf_Gmxg","Flamengo campeão e trio de ferro em baixa | POSSE DE BOLA #9","2019-11-25T13:33:27.000Z","UC3KHYFWeB0WimMBfm3NEahQ","UOL Esporte","17","19.01.12","[none]","138483","8473","205","451","https://i.ytimg.com/vi/7JHTKf_Gmxg/default.jpg","False","False","Eduardo Tironi, Juca Kfouri, Arnaldo Ribeiro e Mauro Cezar Pereira. Este é nosso timaço do Posse de Bola, o novo podcast do UOL Esporte.Toda segunda-feira, ao vivo, eles conversam sobre um tema que esteja em alta no futebol, em especial o brasileiro. Inscreva-se no canal para não perder os próximos.------Bem-vindo ao Canal do UOL Esporte. INSCREVA-SE NO CANAL: http://bit.ly/2ua9Eog**UOL ESPORTE NO FACEBOOK ** http://bit.ly/2ucr0mi** SIGA NO INSTAGRAM **@UOLEsporte: http://bit.ly/2uAS4wE** ACESSE NOSSA PÁGINA **www.uol.com.br/esporte/"
"GNkvMY5uYr4","NOSSO AQUÁRIO HUMANO GIGANTE!","2019-11-24T23:02:36.000Z","UCNrthyyJVjrJUpePrl6lW_g","Neagle","24","19.01.12","Neagle|Neox|Eagle|Vlogs|NeagleHouse|Orlando","425573","56591","638","2104","https://i.ytimg.com/vi/GNkvMY5uYr4/default.jpg","False","False","● Video do Bruno: https://www.youtube.com/watch?v=GWCqBVRavBU&feature=youtu.bePre-Save do Flow Key: https://presave.io/t/umlugar● Enfim conseguimos nosso aquario humano! O Bruno construiu nosso aquario humano para fazermos diversos videos legais com ele! ▸ Entenda o que é o NeagleBank e Inscreva-se - http://bit.ly/NeagleBank▸ Pre-Save da nova música do Flow Key (Musica da Intro e Final): https://presave.io/t/umlugar💥 Garanta seus produtos Outro Nível: http://neagleshop.com Contato profissional: neagle@fanstar.com.brNossas Redes Sociais:  ▪ Eagle Trindade:📷 https://www.instagram.com/eagletrindade/🐤 https://twitter.com/EagleTrindade▪ Neox:📷 https://www.instagram.com/gabrielneox/🐤 https://twitter.com/gabrielneox_🔥 OUTRO NÍVELCanal do Micael: https://bit.ly/2yzHrJqCanal do Flow Key: https://bit.ly/2uDQQPzCanal do Aquino: https://bit.ly/2Ep0gD3Canal do Naka: http://bit.ly/CANALNAKAParceiros do canal: Harvest English Institute▪ Site: https://harvest.net▪ Instagram: https://www.instagram.com/harvestinstitute/Nossa Caixa Postal▪ CEP da Agência: 20550.970▪ Número da caixa postal: 24013"
"k__vAlr2E1Y","VOLTAN VOLTOU 🛑 VEM PRA LIVE DE FREE FIRE !! 🛑","2019-11-25T14:25:47.000Z","UCyFYPXT86-EHqI462wf6bpA","LOUD VOLTAN","20","19.01.12","[none]","112490","20961","144","63","https://i.ytimg.com/vi/k__vAlr2E1Y/default.jpg","False","False",""
"wZzC6stMDaw","MENINO OU MENINA - Chá Revelação","2019-11-24T22:58:09.000Z","UCHINoSoTO01c0xkNSGnNukw","Laís Brito","22","19.01.12","[none]","517084","60810","163","1967","https://i.ytimg.com/vi/wZzC6stMDaw/default.jpg","False","False",""
"WARr63fAHOU","Fantástico: Isso a Globo Não Mostra | #45","2019-11-25T01:15:00.000Z","UCEPRQVF6hxGGM9gi1ELaWHg","Globo","24","19.01.12","Globo|Rede Globo|TV|novelas|Isso A Globo Não Mostra|quadro|Fantástico|humor|Gabigol|Wilson Witzel|Altas Horas|Laura Muller|Serginho Groisman|cavalinhos do Fantástico|Libertadores|Flamengo|Fla|campeão|Libertadores da América|América|novela América|Deborah Secco|dólar|Isso é muito minha vida|Paulo Vieira|VAR|RJTV|Mariana Gross|Araras|Mestre do Sabor|Claude Troigros|Bom Sucesso|Grazi Massafera|Romulo Arantes|Jair Bolsonaro|Segundo Sol","510749","13031","870","827","https://i.ytimg.com/vi/WARr63fAHOU/default.jpg","False","False","Acompanhe outros episódios no site: https://g1.globo.com/fantastico/quadros/isso-a-globo-nao-mostra/GloboPlay: https://globoplay.globo.com/fantastico/p/814/"
"rvXiL7xsCWU","Entenda o voo da Lamia com o time da Chapecoense EP #522","2019-11-24T14:45:00.000Z","UCLXl1V6n82Dyg1VhVgSL0nw","Aviões e Músicas","28","19.01.12","AVIAÇÃO|Lito|Lito do Aviões e Músicas|AVIÕES E MÚSICAS|Aerolito|lamia|chapecoence|avro rj85|senta que la vem história|história do lito|aviões e musicas história|promobit|promobit como funciona|bae 146","514976","77136","410","2974","https://i.ytimg.com/vi/rvXiL7xsCWU/default.jpg","False","False","✈Acesse o site do Promobit: http://hyperurl.co/Promo_AvioeseMusicas✈Baixe o App do Promobit: http://hyperurl.co/App_AvioeseMusicas✈Video do Futirinhas: https://www.youtube.com/watch?v=M5kiCPfNHNI✈ Seja Membro: http://bit.ly/ApoiarCanal✈ Loja do Canal: http://bit.ly/CamisetasDoCanal✈ Livro do lito: http://bit.ly/livrosDoLito ✈ Contato Comercial: comercial@avioesemusicas.com✈ Seu vídeo na abertura: http://bit.ly/EnviarSuaSaudacao✈ Escreva para o AeM: Caixa Postal 3008     CEP 07190-972 - Guarulhos/SP==// Mídia Social✈ Twitter: @avioesemusicas✈ Instagram: avioesemusicas✈ Facebook: http://facebook.com/avioesemusicas✈ Aviões e Músicas é um canal para descomplicar a aviação e complementar as informações do blog http://www.avioesemusicas.comVídeos novos toda Quinta e Domingo às 12h00. Ou um Extra a qualquer dia.✈ Vinheta de abertura: Ivo Duran (@ivoduran)Disclaimer: “The views expressed in this video are my own. They have not been reviewed or approved by United. I do not speak for United.”Os pontos de vistas aqui apresentados são apenas meus e não foram revistos ou aprovados pela United. Eu não falo em nome da United."
"O9j67ZCCa5s","Shawn Mendes and Camila Cabello Win Collaboration of the Year at the 2019 AMAs - The American Music","2019-11-25T02:18:20.000Z","UC_IpSl6O_-IRAA6fiNs05Gg","ABC","24","19.01.12","awards|show|ABC|music|American|AMAs|AMA|singers|performers|acceptance|speech|collaboration|award|shawn mendes|camila cabello|senorita","2170058","51328","1455","2683","https://i.ytimg.com/vi/O9j67ZCCa5s/default.jpg","False","False","Katherine Langford and Jamie Lee Curtis present the award for Collaboration of the Year to Shawn Mendes and Camila Cabello for their song 'Senorita' at 'The 2019 American Music Awards.' Watch performances and highlights from the 2019 AMAs on ABC.com and in the ABC app!"
"THynZJ2thuc","GAMBIARRA DE GÊNIO! - Reagindo a pessoas incríveis","2019-11-24T16:00:54.000Z","UChmOR1T5ZNnbRUba3lHRTOg","República Coisa de Nerd","24","19.01.12","coisa de nerd|cadê a chave|república|leon|nilce|brasil|português|pt-br|leon e nilce|nilce e leon|react|reagindo|casal react|casal reagindo|gambiarra|gaga|gambiarra a gente aceita|leon gambiarra|lista do joão|jã1|ja1|videos misteriosos|videos engraçados|reagindo vídeos|GAGA|cdn|rcdn|casal jogando|video engraçado","518479","69842","408","883","https://i.ytimg.com/vi/THynZJ2thuc/default.jpg","False","False","Leon e Nilce reagem a gambiarras geniais!É literalmente um Gambiarra a gente aceitaInscreva-se! Vai ter bolo!Coisa de Nerd: https://www.youtube.com/user/coisadenerdCadê a Chave: https://www.youtube.com/cadeachaveNosso grupo no FB: https://www.facebook.com/groups/1084252381760423"
"jaIdhOoIu-s","[EVENTO PRINCIPAL] ETAPA FINAL SUPER DRIFT BRASIL 2019 - MEGA SPACE","2019-11-24T21:38:45.000Z","UC-sBHOwHW3yuYZiZi6qIp9Q","Super Drift Brasil","2","19.01.12","[none]","166889","9227","561","205","https://i.ytimg.com/vi/jaIdhOoIu-s/default.jpg","False","False","Quer ficar por dentro de todas as novidades do Drift no Brasil? Siga a gente nas redes sociais e acompanhe de perto a maior competição de Drift do país:⭐ Instagram: https://instagram.com/superdriftbrasil⭐ Facebook: https://facebook.com/superdriftbrasil⭐ Site: http://www.superdriftbrasil.com.br/Este vídeo é um produto original e próprio da Super Drift Brasil e Emissora. A cópia dele ou o reenvio do mesmo sem permissão resultará em grandes implicações ao seu canal do youtube ou até a exclusão do mesmo.#SuperDriftBrasil #EtapaFinal"
"DQ2aZwquukY","AS PANTERAS é bom? - Vale Crítica","2019-11-24T21:20:57.000Z","UCE8deXi-Eea3SuEV1Q1L4ug","Super Oito","24","19.01.12","as panteras|charlie's angels|2019|filme|filmes|cinema|acao|aventura|espionagem|reboot|serie|2000|elizabeth banks|naomi scott|ella balinska|kristen stewart|patrick stewart|djimon hounsou|espias|super|super oito|otavio uga|otavio|ugá|reacao|react|review","152879","27218","871","1534","https://i.ytimg.com/vi/DQ2aZwquukY/default.jpg","False","False","As Panteras (Charlie's Angels, 2019) é um filme de ação e aventura de espionagem que faz um reboot numa série icônica dos anos 70 e que já até recebeu uma versão pro cinema no início dos anos 2000. Agora, dirigida por Elizabeth Banks, o filme conta a história de uma empresa prestes a lançar no mercado um invento revolucionário, mas que ele vem contaminado com uma falha perigosa que pode transformar o treco numa arma. Sua inventora especialista em teconologias (Naomi Scott) descobriu o defeito a tempo, mas antes que possa espalhar a informação, ela se torna alvo de um mercenário misterioso. E é então que ela precisar e contar com as artimanhas e táticas das super espiãs conhecidas como As Panteras (Ella Balinska e Kristen Stewart). Com: Patrick Stewart e Djimon Hounsou. E agora chega mais conferir um novo episódio do quadro de review do Super Oito.SE INSCREVA no canal - http://bit.ly/otaviougaSeja meu PATREON - http://patreon.com/otaviougaSeja meu PADRIM - http://padrim.com.br/otaviougaOTAVIO UGÁ:Redes sociais: @otaviougaENDEREÇO DE CORRESPONDÊNCIAS:Caixa Postal 16202, CEP: 22221-971, Rio de Janeiro-RJCONTATO COMERCIAL:otaviouga@gmail.com"
