video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"gi7bpKOxdE0","현재 일본 공무원들이 강제로 한국여행을 가야하는 이유 이게 도대체 무슨일인가, 상상을 초월하는 모습등장","2019-11-02T05:30:47.000Z","UCc4OuY3PeWklqBzQ3ySi3xA","Travel Tube","25","19.03.11","일본|한국|수출규제|한국여행|일본여행|불매운동|일본지방","257337","7215","112","795","https://i.ytimg.com/vi/gi7bpKOxdE0/default.jpg","False","False","일본 공무원들이나 공기업 직원이 한국여행을 가라는 권유를 받고 있어, 일본 내부에서도 논란이 되고 있습니다.제휴컨텐츠 뉴스 기사의 부분 및 전체 인용 사전승인 - 저작권자(C)  연합뉴스, Travel Tube - 무단전재 및 재배포, 컨텐츠 도용, 영상 컨텐츠 재가공화 금지- 트래블튜브 영상공유 가능"
"k3rnjCrbKz4","세탁소 몰카ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","2019-11-02T04:00:17.000Z","UCfTJQQjCFU7GU0ll8TJ50tg","삼프로","22","19.03.11","#Youtube|#facebook|#English|Hidden cameras","61083","1100","51","134","https://i.ytimg.com/vi/k3rnjCrbKz4/default.jpg","False","False","Instagram황현홍https://instagram.com/hyeo_nong?igshid=189uaz74gs67q신승호https://instagram.com/3p.r.o?igshid=nplquwcfw8rj김은수https://www.instagram.com/kes_1245/?hl=ko광고&협업 문의 tkavmfh12@daum.net#youtube #facebook #English #Hidden cameras"
"T-QuGHZyG90","[라이브] 윤석열 검찰이 건드리지 못하는 유일한 사람. 유시민! 왜?","2019-11-02T18:10:16.000Z","UCX4LFdCjFXMaCPbRH1omP6Q","최인호TV","25","19.03.11","[none]","64306","8671","151","67","https://i.ytimg.com/vi/T-QuGHZyG90/default.jpg","False","False",""
"GgEiQuG-rYw","검찰개혁 공수처 설치 여의도 촛불집회 본 행사, 자한당사 행진 방송","2019-11-02T14:02:52.000Z","UCUxTPRSns--l5BX2537u7Rw","서울의 소리The Voice of Seoul","25","19.03.11","청와대|대통령|국정감사|감사|국회|국회방송|더불어민주당|자유한국당|국회방송생중계|생중계|운영위원회|문재인대통령|문재인|여야|조국|검찰개혁|대통령비서실|국가안보실|대통령경호처","120765","12278","264","47","https://i.ytimg.com/vi/GgEiQuG-rYw/default.jpg","False","False","11월 2일 여의대로에서 개최된 검찰개혁 공수처 설치 국회압박 촛불집회 본 행사 및 자한당사 행진 방송"
"eRD79dQkBn8","[11/1]김용남,최민희,조진태,박병우│김어준의 뉴스공장","2019-11-01T00:11:23.000Z","UC5HSw5OY2vfVFSihpiB-AVQ","tbs 시민의방송","25","19.03.11","tbs|김어준|뉴스공장|5.18특별법|조국|검찰개혁|표적내사|검찰|정경심|조권|금강산|북한|김정은|상상인|우원준|세월호","545469","37765","568","1208","https://i.ytimg.com/vi/eRD79dQkBn8/default.jpg","False","False","11월1일(금) 김어준의 뉴스공장 LIVE◎ 1부[이 정도는 알아야 할 아침 뉴스]- 류밀희 기자 (tbs)[잠깐만 인터뷰] -전화연결5.18진상조사 특별법 본회의 통과! 진상조사특위 구성 연내로 서둘러야- 조진태 상임이사 (5.18 기념재단) ◎ 2부[인터뷰 제1공장] 세월호 참사 구조과정 조사 중간발표, “생존자 헬기 이송 불발, 공권력 오작동의 결과”- 박병우 진상규명국장 (사회적참사 특별조사위원회)[인터뷰 제2공장] 조 전 장관 동생, 2차 영장청구의 쟁점 & '상상인' 유원준 회장과 전관•검사 유착 의혹 - 장용진 기자 (아주경제 법조팀장) - 신장식 변호사 (금융정의연대 법률지원단장)◎ 3부[인터뷰 제3공장]자유한국당, 내년 총선 1차 영입 인사 평가 & 현직 검사 '조국 표적내사 의혹' 발언, 파장은?- 최민희 전 더불어민주당 의원- 김용남 전 자유한국당 의원◎ 4부[인터뷰 제4장] 금요 음악회 “Inion Ni ScannLain & La Catedral 1mov (대성당 1악장)”- 고의석 클래식 기타리스트- 손원진 퍼커셔니스트- 김현보 (밴드 ‘두 번째 달’)[까칠한 미식가]“1.5kg 닭은 병아리이다”- 황교익 맛칼럼니스트----------------------------------------------▶tbs 페이스북 https://www.facebook.com/mylovetbs/▶tbs 홈페이지 https://www.tbs.seoul.kr/▶네이버TV (김어준의 뉴스공장) http://tv.naver.com/newsfactory ▶tbs 커뮤니티 http://bit.ly/2EaWnQp"
"_Z7GugpR2FM","눈물없인 못보는 리얼감동실화 운전면허 떨어진 썰.. (2부)","2019-11-01T12:29:07.000Z","UCoXoV4ebLAr30fSsCJsg4fQ","따규햅번TV","23","19.03.11","따규|전태규|햅번|헵번|부부|일상|개인방송|보이는라디오|인터넷방송|아프리카TV|시트콤|코미디|샛별|홍구|남편|운전면허","69066","1079","36","260","https://i.ytimg.com/vi/_Z7GugpR2FM/default.jpg","False","False","#햅번 #샛별 #운전면허재미있으면              구독   https://goo.gl/SLUIzm또 보고 싶으면        관심동영상 추가시청자와 함께하는 방송        아프리카TV 전태규   http://afreeca.com/70jeontaekyu        아프리카TV 햅번  http://www.afreecatv.com/dhgdgf"
"CzL1d0Xi3jk","김성모 유니버스 명장면 이상형 월드컵 128계단이다?","2019-10-31T10:00:01.000Z","UCUj6rrhMTR9pipbAWBAMvUQ","침착맨","24","19.03.11","침착맨|이말년|침투부","230627","2763","104","673","https://i.ytimg.com/vi/CzL1d0Xi3jk/default.jpg","False","False","▶침착맨의 【이상형 월드컵】 모음 : https://www.youtube.com/playlist?list=PLif_jr7pPZAAGRKOHgas0qm05Ha_wMUmN&disable_polymer=true▶침투부 영상에 자막 달기 (감사합니다) : https://bit.ly/2OJDF8O▶침투부 인기동영상 :  http://goo.gl/i7Uqj1▶침착맨 트위치 실시간방송 :  http://www.twitch.tv/zilioner▶편집자 : 전수만 (4호 침투부수호자)▶2019년 10월 30일 방송분"
"mUg2d05cnG0","IU (아이유) - 'LOVE POEM' (러브 포엠) Lyrics [Color Coded_Han_Rom_Eng]","2019-11-01T09:56:44.000Z","UCdV79O72wNg4Trqsc_934TQ","Zaty Farhani","10","19.03.11","iu|love poem|아이유|러브 포엠|translations|romanized|kpop|korean|hangul|lyrics|color coded|eng sub|korea|hangul learning|hangul for beginning|kpop songs|kpop lyrics|audio|music video|mv|showcase|cover","442289","23307","124","919","https://i.ytimg.com/vi/mUg2d05cnG0/default.jpg","False","False","By - Hamtaro GasaTranslation by KosmoSub@ZFThanks for watching! Please LIKE and SHARE this video! Don't forget to SUBSCRIBE our channel.ALL RIGHTS ADMINISTERED by LOEN EntertainmentWe do not own the MUSIC. All rights reserved to the original owner. [This for entertainment purpose only!] iu love poemiu love poem lyricsiu love poem color coded lyricsiu love poem audioiu love poem live iu love poem concert iu love poem music video iu love poem mv iu love poem showcase iu love poem teaser iu lyrics#아이유 #IU #LOVE_POEM💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💕 FOLLOW ME 💕Facebook Page 👉🏻  https://www.facebook.com/hamtarogasa/Instagram 👉🏻 https://www.instagram.com/zatyfarhani_ytb/Curious Cat 👉🏻 https://curiouscat.me/hamtarogasaBusiness Email 👉🏻 zatyfarhanichannel@gmail.com"
"tBd2bX3qhWk","비트코인 능가하는 20억분의 1 초희귀 강철코인 [전당포 사나이들]","2019-11-01T08:00:06.000Z","UCRLM0MWS7m8vXzQ_5z2e7fA","히스토리","24","19.03.11","히스토리|HISTORY|릭|동전|코인|강철코인|1센트|억단위","212777","1013","45","292","https://i.ytimg.com/vi/tBd2bX3qhWk/default.jpg","False","False","몇십억 개 모근 중에 한 모도 없는 릭몇십억 개 중 30개만 있다는 찐 코인을 만나다#히스토리 #전당포사나이들"
"PCVQDHr8Ojo","삼색이 기 살리기 프로젝트, 그리고 달력이왔다.","2019-11-02T10:42:31.000Z","UCOp66Vup07X0YziXaaxqs2A","haha ha","15","19.03.11","하하하|hahaha|haha ha|하하 하|삼색이|Samsek|달력","113563","7269","27","967","https://i.ytimg.com/vi/PCVQDHr8Ojo/default.jpg","False","False",""
"Me_9SQ0HFHE","찻값이1700인데 수리비가2000만원?! 11월 첫번째 블랙박스 모음집[블박맛ZIP][몇대몇 블랙박스]","2019-11-02T06:30:13.000Z","UCs2TmEANiFrjKhzCsKsY7XA","몇대몇?블랙박스","2","19.03.11","몇대몇 블랙박스|블랙박스로 본 세상|맨인블랙박스|보배드림|한문철|모음집|모음zip|모음.zip|블랙박스|자동차","29721","680","19","743","https://i.ytimg.com/vi/Me_9SQ0HFHE/default.jpg","False","False","찻값이1700인데 수리비가2000만원?! 11월 첫번째 블랙박스 모음집*1080P로 설정하시면 선명하게 시청하실수 있습니다.*많은영상 준비되어 있습니다*좋아요 구독하기 부탁드립니다*출처 only제보영상*제보 mbox9911@gmail.com*음악: https://www.bensound.com#블랙박스로본세상#맨인블랙박스#블랙박스영상모음"
"Pxv_t7Y-wdk","자고있는 미어캣을 몰래 만져보았습니다. [냥이아빠]","2019-11-02T03:00:06.000Z","UC5AAf4_zZxk-mCl46TogZQQ","냥이아빠","15","19.03.11","미어캣|동물|미어캣 핸들링|미어캣 키우는 방법|꾸릉이|냥이아빠|냥빠|고슴도치|햄스터|동물 자는|귀여운 영상|귀여운 동물|작은동물|특수동물|특수 소동물|소동물|반려동물|애완동물|강아지|고양이|다람쥐|햄찌|미어캣 먹이|미어캣 키우는 법|미어캣 배변훈련|냥이아빠 미어캣|자는 미어캣|자는 고슴도치|자는 햄스터|자는 동물|미어캣 먻이|밀웜|슈퍼밀웜|고슴도치 목욕|고슴도치 새끼|미어캣 주인|미어캣 산책|고슴도치 산책|고슴도치 주인|고슴도치 애교|미어캣 애교|동물 애교|고슴도치 햄스터|meerkat|hedgehog|hamster|cute meerkat|meerkat care|meerkat sleeping|ミーアキャット|ハムスター|ハリネズミ","280768","8685","119","910","https://i.ytimg.com/vi/Pxv_t7Y-wdk/default.jpg","False","False","꾸릉이 귀여움 지구 뿌셔 다 뿌셔! 벽지는...뿌시지 마....냥이아빠 팬카페https://fanding.kr/user/46QduwVvxzOm저는 미로미 분들의 다양한 번역을 기다립니다."
"k0pO_StfKK0","13살 연하 썸녀와 진도를 나갔습니다..❤️","2019-11-02T08:39:26.000Z","UCPJmHR4CG_lRuVwKCo0kjjg","창현거리노래방KPOP COVER STREET KARAOKE","22","19.03.11","KPOP|덕자|턱형|정배우|임다|철구|KARAOKE|워크맨|감스트|장성규|봉준|랭킹모아|우마|엣지|미니미니|새송|연플리|삐맨|Bigmarvel|세야|셀리|김덕배|신세경|윰댕|대도서관|하늘|말왕|나도|홍사운드|케이|남순|제이제이|급식왕|앙재은띠|장삐쭈|korea|와썹맨|Englishman|송대익|테스터훈|어썸하은|허팝|twice|트와이스|K-POP|kpopcover|K-popcover|wish107.5|제이플라|JFla|JFlaMusic|버블디아|라온|Raon|BLACKPINK|블랙핑크|BTS|방탄소년단|이수|김범수|Stone|나얼|볼빨간사춘기|아이유|숀|선미|양팡|박효신|엠씨더맥스|SG워너비|폴킴|Karaoke|금영노래방|질러쏭|멜론|이사배|더블비|보겸|슈기|보물섬|밴쯔|떵개|공대생|영국남자|일소라|혼코노|커버곡|음악|노래|버스킹|팝송커버|노래잘하는법|원더케이|1theK|StoneMusic|1MILLION|원밀리언댄스|BANGTANTV|M2|T-Series|Jfla|최은경","195307","2014","81","340","https://i.ytimg.com/vi/k0pO_StfKK0/default.jpg","False","False","광고 섭외 문의 bjummma@naver.com창현이 이날바른비비크림은?  https://bit.ly/354VoQ1 경화 인스타그램 https://www.instagram.com/_rudghk_/창현 인스타그램 https://www.instagram.com/ssong.cafe/꽃경화 유튜브구독하기 http://bit.ly/2GtRlDS"
"AckYan-Wcqg","[병맛더빙] 왕따","2019-11-02T01:50:13.000Z","UC6u3fosnyufBiUiS3w609zw","키에커","1","19.03.11","왕따|아싸|인싸","256882","7309","213","1010","https://i.ytimg.com/vi/AckYan-Wcqg/default.jpg","False","False","'돼지의 왕'(시나리오)키에커(목소리)왕따 : 키에커조력자 : 유한달전교회장/가해자1,2 : 강민균인스타그램 ▶ https://www.instagram.com/kieaker페이스북 ▶ https://www.facebook.com/kieaker이메일 ▶ rlaalsdn8855@naver.com"
"4fvwvY7fTmU","바베큐 끝판왕 텍사스 브리스킷! 미쳤다... 흑맥주와 함께!","2019-11-02T06:00:13.000Z","UC5oft5dVf43M2cFmhpJLVGQ","애주가TV참PD","26","19.03.11","먹방|술먹방|Mukbang|애주가|참피디|혼술|술안주","245344","3237","145","600","https://i.ytimg.com/vi/4fvwvY7fTmU/default.jpg","False","False","오늘은 스타우트 흑맥주와 함께 텍사스브리스킷과 어울리는2종을먹어봤습니다.#스타우트#브리스킷#훈제굴#애주가티비 #술안주광고나 협찬은 영상에 모두 표시하고 있으며,광고 협찬표시가 없는 리뷰는 모두 사비로 구매하여 솔직하게리뷰하는 것입니다.참피디의 진심https://youtu.be/zTCdwBHEk2U참피디 Q&Ahttps://youtu.be/9-HH0ThE58c광고 섭외 문의(답변을 못드려도 양해부탁드립니다.) MAIL - ilovechampd@gmail.com INSTAGRAM - ilovechampd해당 영상의 저작권은 CJ E&M DIA TV에 귀속되어 있으며 해당영상을 영리목적으로 사용시 제재를 받을 수 있습니다. 또한 비영리목적으로 사용시 반드시 출처를 남겨주시기 바랍니다"
"_UxDgb9k94I","돈은 없고 시간은 많아진 우리의 여가시간을 차지한 업종들","2019-11-01T11:43:01.000Z","UCsJ6RuBiTVWRX156FVbeaGg","슈카월드","23","19.03.11","슈카|슈카월드|경제|시사|이슈|뉴스|상식|논술|면접|자소서|골프|스크린|야구|여가|주52시간|근무제|엔터테인먼트|레저|취미","107002","2026","47","192","https://i.ytimg.com/vi/_UxDgb9k94I/default.jpg","False","False","어렵고 딱딱한 경제,시사,금융 이야기를쉽고 유쾌하게 풀어내는 슈카아재의경제/시사/이슈/잡썰 토크방송입니다.#PC방 #노래방 #여가생활"
"xq8YTPf9BmM","좀비 사냥 고인물이 좀비를 Jo지는 기상천외한 방법들","2019-11-02T01:00:06.000Z","UCaHGOzOyeYzLQeKsVkfLEGA","지무비 : G Movie","1","19.03.11","영화|지무비|리뷰|소개|좀비랜드|좀비랜드 더블탭|엠마스톤","210809","3282","62","446","https://i.ytimg.com/vi/xq8YTPf9BmM/default.jpg","False","False","#지무비 #좀비랜드 #더블탭영화 ‘좀비랜드’입니다. 후속작인 좀비랜드: 더블탭은 오는 11월 13일 개봉합니다.[지무비 채널 멤버십 가입]https://goo.gl/LrQJgy[지무비 구독] https://goo.gl/4ETvXY[지무비 공식 인스타그램] https://www.instagram.com/G_movie__/[지무비 개인 인스타그램] https://www.instagram.com/awayout1/[다른 영화 소개 둘러보기]https://goo.gl/78TM8K[지무비 후원] https://toon.at/donate/636671533566619411[지무비 페이스북] https://www.facebook.com/pg/Gmoviee[이메일] awayout2@naver.com제작지원: 소니픽쳐스*지무비 채널 영화 사용은 저작권자로부터 허가받은 영상임을 알려드립니다.*The movie clips on my channel has gotten copyright permission of copyright holder."
"LxSdK838IUk","유럽 간 유시민, 이재명 사면 받나? 시원찮은 야당 후보들 [윤영걸의 有口有言] 1부 (2019.11.02)","2019-11-01T21:00:02.000Z","UCR0VAgd0w8QI7WWQ0E8Srdw","황장수의 뉴스브리핑o","25","19.03.11","황장수|뉴스브리핑|윤영걸|유시민|이재명|자유한국당|바른미래당|우리공화당","49173","6829","84","320","https://i.ytimg.com/vi/LxSdK838IUk/default.jpg","False","False","미래경영연구소 회원모집1.홈페이지 www.newsbriefing.co.kr 에서 직접 가입 2.성함,휴대폰번호,주소를 문자로 발송: 010-9558-78033.회원 계좌 : 우리은행 1005-702-928498 미래경영연구소4.해외 교포 : PayPal 계좌 pjbjp24@naver.com"
"qdzjrW2ZZBg","감스트 머리 잘랐습니다! 충격 대변신..","2019-10-30T11:30:07.000Z","UCbFzvzDu17eDZ3RIeaLRswQ","감스트GAMST","22","19.03.11","아프리카티비|아프리카tv|afreecatv|broadcast|감스트|비제이|김인직|인직|방송|bj|감튜브|콘텐츠|컨텐츠|비감|contents|gamst|injik|kiminjik|gamtube|bgam","1447764","14369","558","2428","https://i.ytimg.com/vi/qdzjrW2ZZBg/default.jpg","False","False","[2019.10.29] 방송영상 입니다.♥ GAMST YouTube channel subscribe please ♥GAMST YouTube https://goo.gl/i1A0oNGAMST Facebook http://facebook.com/gamst0108GAMST Instagram http://Instagram.com/gamst17172GAMST TV http://afreeca.com/devil0108GAMST TV watch live http://play.afreeca.com/devil0108COPYRIGHTS ⓒ 2015 BY GAMST. ALL RIGHTS RESERVED."
"qlEiNQ-Yr0c","이 남자와 사귀고 싶어졌다 [7일만 로맨스] EP08 우리는 함께 하기로 결심했다 | ENG SUB","2019-10-31T09:00:07.000Z","UCybPxZoFDPR1qbN04daAc2g","콬TV","24","19.03.11","웹드라마|콬TV|러블리즈|서지수|신준섭|7일만로맨스|일찍|웹드|칠로|연애미수|전짝시|썸남|썸녀","501931","16892","125","1760","https://i.ytimg.com/vi/qlEiNQ-Yr0c/default.jpg","False","False","너와 사귀기로 결심한 순간 💘지난 번 키스가 자꾸 생각나자누 ( ͡° ͜ʖ ͡°) ㅎ11:24 둘이 듀엣하는 거 짱이야ㅠㅠ 음원발매각[7일만 로맨스] EP08 우리는 함께 하기로 결심했다#러블리즈 #서지수 #신준섭-7일만 로맨스하는 건 넘 짧으니까다음 회차 미리 볼 사람들 👉 http://bit.ly/OneFineWeek-구독, 알림 설정해두면 콬드라마 빠르게 볼 수 있대요 ✍️콬TV 구독하기 👉 http://bit.ly/KOK_Subscribe-V Live ❤️ http://bit.ly/KOK_vliveNaver TV 🧡 http://bit.ly/KOK_navertvFacebook 💛 http://bit.ly/KOK_facebookInstagram 💚 http://bit.ly/KOK_insta"
"mg5acsVJE7c","[이춘근의 국제정치 115회] ② 🇰🇷한국은 虎口(호구)인가?","2019-11-01T11:00:10.000Z","UCbCjcJ2G5zqZ5TBeN6DriPQ","이춘근TV","25","19.03.11","이춘근TV|이춘근|이춘근의국제정치|국제정치|한반도문제|국제문제|국가안보|북핵문제|북핵위협|북미관계|한미동맹|한미관계|International|Politics|패권경쟁|패권전쟁|한국호구|천황즉위식|일왕즉위식|이낙연비밀방일|문재인천황즉위식참석|한일정상회담|한일정상회담결렬|문재인아베|GSOMIA|지소미아|한미정상회담의제|서훈국정원장|지소미아 파기|지소미아회복|지소미아복원|한국방공식별구역|카디즈|KADIZ|중국무인기|샹룽|중국무인기 샹룽|SU-27|SU-35S|Boeing|보잉|F-15","102055","8319","153","188","https://i.ytimg.com/vi/mg5acsVJE7c/default.jpg","False","False","※ 2019.10.30 촬영하였습니다 ※♥ 후원안내 ♥ ※국내 후원 예금주: 이춘근 국제정치 아카데미　　　  　　100-033-303453 신한 ※해외 후원 PayPal 계정　　　　　https://www.paypal.me/lcktv※ 페이스북 : www.facebook.com/LCKTV※ 채널안내 : youtube.com/c/이춘근TV※ '구독'과 '알림'을 통해 많은 관심 부탁드려요!　 자주 업로드 될 수 있도록 노력하겠습니다　※ 관련없는 언쟁, 인신공격, 비속어, 　 링크 댓글, 도배성 글은 　 예고없이 삭제 또는 댓글차단합니다　※ 본 영상의 모든 저작권은 ‘이춘근TV’에 있습니다.　 무단으로 수정, 게시, 불펌을 금합니다."
"amTWjGn9L3U","할로윈 기념 코스프레 했습니다","2019-11-01T13:00:01.000Z","UCHxKSivB6JLZ1SEMdxd1fAg","뜨뜨뜨뜨","22","19.03.11","뜨뜨뜨뜨|배틀그라운드|배그|오버워치|옵치|러너웨이|트위치|스트리머|뜨뜨|아프리카|아프리카TV|핵|매드무비|하이라이트|할로윈|잭|프로스트","242710","5804","55","868","https://i.ytimg.com/vi/amTWjGn9L3U/default.jpg","False","False","안녕하세요.재밌게 시청하셨다면 구독과 좋아요 부탁드리겠습니다실시간 생방송 : http://www.afreecatv.com/seokwngud인스타그램 ☞ https://www.instagram.com/ddeuddeu/네이버 공식 카페 ☞ http://cafe.naver.com/ddeddeddedde페이스북페이지☞ https://www.facebook.com/ddeuddeuddeuddeu/평범한 피아니스트Ordinary Pianists - 숙취의 새벽풍경#뜨뜨뜨뜨 #배틀그라운드#잭프로스트"
"i-YdPg3f6fw","180도 다리찢기는 기본? 클둥이분들께 도전받았습니다! 비타민, 피어스의 자존심을 건 유연성테스트대결♡ 근데.. 이거 사람이 가능한건가요???)｜클레버TV","2019-11-01T23:00:10.000Z","UCnMBn-PNx1M9TLF0s-sEDeQ","Clevr TV [클레버티비]","24","19.03.11","클레버tv|클레버 tv|데일리클레버|클레버스튜디오|클레버|비타민|피어스|클레버tv 일상|나예|상욱|사랑|작챔|clevrTV|clevr|Vitamin|Pierce|유연성테스트|비타민vs피어스|클둥이|시청자참여|다리찢기|유연해지는법|시청자대결|180도 다리찢기|에버랜드탐방","45000","1103","43","169","https://i.ytimg.com/vi/i-YdPg3f6fw/default.jpg","False","False","도전자를 만났을 때..우리는 놀라움을 금치 못했습니다..아직 세상은 넓고, 유연한 사람은 많다 ㅠㅠ 궁금하다면 영상으로 고고씽! | 클레버TV"
"NlNBVeq2Q1Y","오매 환장하겄네 집에 있으래니께 왜 이러는겨 시방? ㅣ This Dog Tearing A Vinyl Greenhouse Is Desperate To Go..","2019-11-01T08:00:05.000Z","UC22go5LdQEw-iDuxFb4C0hw","SBS TV동물농장x애니멀봐","15","19.03.11","애니멀봐|동물농장|TV동물농장|동물농장 애니멀봐|애니멀봐 동물농장|sbs animal farm|sbs animal eng sub|sbs animal show|animals|animal farm|tv animal farm|tv animal farm korean eng sub|tv animal farm eng sub|동물영상|강아지|애니멀봐 강아지|강아지영상|동물농장 강아지|dog|dogs video|pet|dogs|dog story|sad animal|반려견|sad dog story|주인기다리는개|주인 기다리는 강아지|주인 반기는 강아지|할머니와 강아지|story of dog|waiting dog|dog followign the owner|버스정류장 강아지|dog waiting for owner|강아지행동교정","386017","10435","128","627","https://i.ytimg.com/vi/NlNBVeq2Q1Y/default.jpg","False","False","할머니 껌딱지 개 발발이, 녀석에게는알면서도 모르는 척 하는 말이 있습니다이전이야기 보러가기↓↓↓https://youtu.be/zq63ChrsLIQ#동물농장 #애니멀봐강아지 #할머니와강아지-------------------------------------------------애니멀봐와 한배타고⛵☞ https://goo.gl/WL9mGy발발이 같은 강아지 더 보기🐶☞ https://youtu.be/LT6UgSQ9nbg아님 다른 동물 더 보고나서🐰☞ https://youtu.be/dIOUwIZB3is[애니멀봐]와 베프되기　페이스북: https://www.facebook.com/sbstvanimal　인스타그램: https://www.instagram.com/sbsanimal　트위터: https://twitter.com/sbsyang"
"2OhsJc1d574","내시경으로 동굴 탐험","2019-11-02T10:24:42.000Z","UCg_lS-XS9Fh9I6Rl56Z8fpg","최고다윽박","23","19.03.11","최고다윽박|자연인|바다|낚시|요리먹방|시골|아프리카TV|국민바보|eugbak|mukbang|자연의왕|밀림|동물|생존|윽짓거리|윽|윽튜브|윽박이|fun|funny|웃긴|실시간|영상|재미|코믹|comedy|윽박|Primitive|Culture|bushcraft|자연|동굴|내시경|프레젠샵|얼굴|가시|나무|핸드폰|갤럭시|머리|피부|머리카락|헤어|코|입|콧구멍|쥐|생물|가족|친구|엄마|패션쇼|런웨이|뱀|두꺼비|개구리|바퀴벌레|벌레|메뚜기","83197","2036","82","301","https://i.ytimg.com/vi/2OhsJc1d574/default.jpg","False","False","안녕하세요 최고다윽박 입니다 !!!★자칭 자연의왕 이며 다방면 크리에이터로 활동 하고 있습니다업로드 시간: 매일 오후 8~10시 사이!!광고,협찬, 문의 ipokid@naver.com인스타그램 ▼https://www.instagram.com/ipokid/"
"y3YSoZN6vak","아기새와 가현 본격 다이어트 시작 (인바디 공개, 다이어트 내기)","2019-11-01T08:00:07.000Z","UCmHMsJ19Tx4z6O-ujMdlyYA","장추자","22","19.03.11","장추자|트랜스젠더|해운대|해운대오퍼스|장추자세탁소|토크|먹방|꿀잼|아프리카|아프리카비제이|BJ|아프리카BJ|하이라이트|다이어트|아기새다이어트|가현다이어트","139822","1313","66","120","https://i.ytimg.com/vi/y3YSoZN6vak/default.jpg","False","False","E 2019.10.30#다이어트 #아기새다이어트 #가현다이어트구독하기: https://bit.ly/2Wz6sQP메일주소 : smh1924@naver.com오퍼스 : https://blog.naver.com/smh1924추자샵 : http://www.xn--yh4bv4j8qf.com/인스타그램 : vov1924장추자 아프리카 방송국 : https://bit.ly/30cdaOW장추자 유튜브 채널 : https://bit.ly/2VSBl5E* 영상 업로드 시간 : pm.5좋아요와 구독 부탁드려요♥"
"glQED3Oq6ao","멋진오빠에게 엿 먹으라고?!  사복입구 현체 가는날! 아침부터 밤까지 바쁜일상~ (수능합격엿+건강엿)","2019-11-02T00:00:47.000Z","UCpg6LQOkR1vItE-ArtVC1YA","노래하는하람","22","19.03.11","수능합격|합격엿|노래하는하람|건강엿|웰러|weller|수능|아침일상|저녁일상|중학교일상|현장체험학습|현체일상|하람|밸런스보드|플라잉요가|balanceboard|flyingyoga|취미생활|공부일상|인강|일상브이로그|vlog","188228","4349","117","723","https://i.ytimg.com/vi/glQED3Oq6ao/default.jpg","False","False","오빠~~ 엿먹어!! 😁이게 무슨말인가요??? 😮😮사실은 하람이 사촌오빠가 고3인데 이번에 수능을 본답니다! 사촌오빠 수능 잘 보라구 엿을 선물했어요!하람이의 아침부터 밤까지 다양하고 재밌는 일상을 담은 영상이니 재밌게 시청 해 주세요~😉모든 수험생 여러분들을 응원합니다!!!📢 영상에 나온 명품 합격엿! 건강엿! 이 궁금하신분들은 아래 좌표로 들어가심 됩니다~😄https://bit.ly/3329ujA※ 이 영상은 합격엿! 건강엿! 웰러(Weller) 의 지원을 받아 제작된 영상입니다.#아침저녁일상 #합격엿건강엿 #수능응원💌[Contact]websejin@naver.com⭐[Instagram]https://www.instagram.com/singing_haram/★ 이 영상을 무단 배포하시면 안돼요~ (허락없이 이용시 법적 책임을 물을 수도 있습니다)"
"KrHFccr8GFg","아침마다 침대로 고양이들이 몰려들어요!","2019-11-02T12:00:03.000Z","UCmLiSrat4HW2k07ahKEJo4w","크림히어로즈","15","19.03.11","고양이|장난감|cat|kitten|猫|ねこ|gato|kucing|Katze|chat|chatte|mãn|con mèo|кошка|kedi|gatto|katt|แมว|새끼 고양이|아기 고양이|크림히어로즈|디디|티티|코코|모모|루루|라라|츄츄|평화|아침|peaceful|morning|peace|bed|침대|행복|happy","178829","12198","83","661","https://i.ytimg.com/vi/KrHFccr8GFg/default.jpg","False","False","오늘은 고양이들과 하루종일 집에서 평화(?)롭게 지냈어요!아침부터 침대로 찾아온 고양이들은 아직도 엄마 품이 좋은가봐요.밥 달라고 찾아온 똥고양이들도 마찬가지겠죠?* 2020 크림히어로즈 달력 & 다이어리가 나왔어요!https://tumblbug.com/creamheroes_chuchu* 제휴문의creamheroes@luvcat.com"
"yftYFnD5S2c","2019 World Championship Semifinals Teaser","2019-11-02T11:19:44.000Z","UCw1DsweY9b2AKGjV4kGJP1A","LCK","20","19.03.11","LCK|LCK Korea|롤|롤챔스","29678","0","0","172","https://i.ytimg.com/vi/yftYFnD5S2c/default.jpg","False","True","경기 및 라이브 VOD는 아래 링크에서 확인하세요. ■LIVE & LIVE VOD-네이버: https://sports.news.naver.com/esports/index.nhn-아프리카TV: http://bj.afreecatv.com/aflol-트위치: https://www.twitch.tv/lck_korea■이벤트 및 대진 안내-LCK 페이스북: https://www.facebook.com/lckkorea"
